onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1148.978	3.66	1219553	REC_EVENT	1356	3	5	SMOKE	PEARL	SMOKE	PEARL	10	[0, 0, 0]	-999	PAL1	2	R1065J
1152.638	0.017	1223213	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1065J
1152.655	0.85	1223230	TEST_ORIENT	n/a	4	6	COIN	HEART	COIN	HEART	10	[0, 0, 0]	-999	PAL1	2	R1065J
1153.505	0.001	1224080	TEST_PROBE	n/a	4	6	COIN	HEART	COIN	HEART	10	[0, 0, 0]	-999	PAL1	2	R1065J
1153.506	1.033	1224081	REC_START	n/a	4	-999	n/a	HEART	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1065J
1154.539	3.978	1225114	REC_EVENT	1033	4	6	COIN	HEART	COIN	HEART	10	[0, 0, 0]	-999	PAL1	2	R1065J
1158.517	1.482	1229092	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1065J
1159.999	10.442	1230574	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1065J
1170.441	0.918	1241016	STUDY_ORIENT	n/a	1	5	PET	FENCE	PET	FENCE	11	[0, 0, 0]	-999	PAL1	2	R1065J
1171.359	5.034	1241934	STUDY_PAIR	n/a	1	5	PET	FENCE	PET	FENCE	11	[0, 0, 0]	-999	PAL1	2	R1065J
1176.393	0.934	1246968	STUDY_ORIENT	n/a	2	6	SHOE	ARM	ARM	SHOE	11	[0, 0, 0]	-999	PAL1	2	R1065J
1177.327	5.034	1247902	STUDY_PAIR	n/a	2	6	SHOE	ARM	ARM	SHOE	11	[0, 0, 0]	-999	PAL1	2	R1065J
1182.361	0.916	1252936	STUDY_ORIENT	n/a	3	3	CAT	WALL	WALL	CAT	11	[0, 0, 0]	-999	PAL1	2	R1065J
1183.277	5.018	1253852	STUDY_PAIR	n/a	3	3	CAT	WALL	WALL	CAT	11	[0, 0, 0]	-999	PAL1	2	R1065J
1188.295	0.833	1258870	STUDY_ORIENT	n/a	4	2	BANK	HAWK	BANK	HAWK	11	[0, 0, 0]	-999	PAL1	2	R1065J
1189.128	5.034	1259703	STUDY_PAIR	n/a	4	2	BANK	HAWK	BANK	HAWK	11	[0, 0, 0]	-999	PAL1	2	R1065J
1194.162	0.884	1264737	STUDY_ORIENT	n/a	5	1	SOUP	FISH	FISH	SOUP	11	[0, 0, 0]	-999	PAL1	2	R1065J
1195.046	5.034	1265621	STUDY_PAIR	n/a	5	1	SOUP	FISH	FISH	SOUP	11	[0, 0, 0]	-999	PAL1	2	R1065J
1200.08	0.799	1270655	STUDY_ORIENT	n/a	6	4	CAVE	MAIL	MAIL	CAVE	11	[0, 0, 0]	-999	PAL1	2	R1065J
1200.879	4.018	1271454	STUDY_PAIR	n/a	6	4	CAVE	MAIL	MAIL	CAVE	11	[0, 0, 0]	-999	PAL1	2	R1065J
1204.897	0.999	1275472	START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	2	R1065J
1205.896	0.017	1276472	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1065J
1205.913	2.667	1276489	PROB	2637	-999	-999	n/a	n/a	n/a	n/a	11	[9, 6, 2]	17	PAL1	2	R1065J
1208.58	1.785	1279156	PROB	1754	-999	-999	n/a	n/a	n/a	n/a	11	[4, 6, 4]	14	PAL1	2	R1065J
1210.365	1.8	1280941	PROB	1777	-999	-999	n/a	n/a	n/a	n/a	11	[8, 7, 8]	23	PAL1	2	R1065J
1212.165	1.799	1282741	PROB	1768	-999	-999	n/a	n/a	n/a	n/a	11	[1, 5, 8]	14	PAL1	2	R1065J
1213.964	2.335	1284540	PROB	2306	-999	-999	n/a	n/a	n/a	n/a	11	[7, 1, 3]	11	PAL1	2	R1065J
1216.299	3.266	1286875	PROB	3242	-999	-999	n/a	n/a	n/a	n/a	11	[7, 4, 8]	19	PAL1	2	R1065J
1219.565	2.117	1290141	PROB	2096	-999	-999	n/a	n/a	n/a	n/a	11	[2, 3, 3]	8	PAL1	2	R1065J
1221.682	2.518	1292258	PROB	2484	-999	-999	n/a	n/a	n/a	n/a	11	[6, 3, 6]	15	PAL1	2	R1065J
1224.2	1.966	1294776	PROB	1966	-999	-999	n/a	n/a	n/a	n/a	11	[9, 1, 8]	18	PAL1	2	R1065J
1226.166	0.018	1296742	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	2	R1065J
1226.184	0.0	1296760	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1065J
1226.184	0.016	1296760	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1065J
1226.2	0.867	1296776	TEST_ORIENT	n/a	5	1	SOUP	FISH	FISH	SOUP	11	[0, 0, 0]	-999	PAL1	2	R1065J
1227.067	0.0	1297643	TEST_PROBE	n/a	5	1	SOUP	FISH	FISH	SOUP	11	[0, 0, 0]	-999	PAL1	2	R1065J
1227.067	1.067	1297643	REC_START	n/a	5	-999	n/a	FISH	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1065J
1228.134	3.95	1298710	REC_EVENT	1067	5	1	SOUP	FISH	FISH	SOUP	11	[0, 0, 0]	-999	PAL1	2	R1065J
1232.084	0.017	1302660	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1065J
1232.101	0.916	1302677	TEST_ORIENT	n/a	4	2	BANK	HAWK	BANK	HAWK	11	[0, 0, 0]	-999	PAL1	2	R1065J
1233.017	0.0	1303593	REC_START	n/a	4	-999	n/a	HAWK	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1065J
1233.017	1.877	1303593	TEST_PROBE	n/a	4	2	BANK	HAWK	BANK	HAWK	11	[0, 0, 0]	-999	PAL1	2	R1065J
1234.894	3.141	1305470	REC_EVENT	1877	4	2	BANK	HAWK	BANK	HAWK	11	[0, 0, 0]	-999	PAL1	2	R1065J
1238.035	0.017	1308611	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1065J
1238.052	1.0	1308628	TEST_ORIENT	n/a	3	3	CAT	WALL	WALL	CAT	11	[0, 0, 0]	-999	PAL1	2	R1065J
1239.052	0.001	1309628	TEST_PROBE	n/a	3	3	CAT	WALL	WALL	CAT	11	[0, 0, 0]	-999	PAL1	2	R1065J
1239.053	1.023	1309629	REC_START	n/a	3	-999	n/a	WALL	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1065J
1240.076	3.993	1310652	REC_EVENT	1023	3	3	CAT	WALL	WALL	CAT	11	[0, 0, 0]	-999	PAL1	2	R1065J
1244.069	0.017	1314645	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1065J
1244.086	0.984	1314662	TEST_ORIENT	n/a	6	4	CAVE	MAIL	MAIL	CAVE	11	[0, 0, 0]	-999	PAL1	2	R1065J
1245.07	0.0	1315646	TEST_PROBE	n/a	6	4	CAVE	MAIL	MAIL	CAVE	11	[0, 0, 0]	-999	PAL1	2	R1065J
1245.07	1.708	1315646	REC_START	n/a	6	-999	n/a	MAIL	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1065J
1246.778	3.309	1317354	REC_EVENT	1708	6	4	CAVE	MAIL	MAIL	CAVE	11	[0, 0, 0]	-999	PAL1	2	R1065J
1250.087	0.017	1320663	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1065J
1250.104	0.799	1320680	TEST_ORIENT	n/a	1	5	PET	FENCE	PET	FENCE	11	[0, 0, 0]	-999	PAL1	2	R1065J
1250.903	0.001	1321479	TEST_PROBE	n/a	1	5	PET	FENCE	PET	FENCE	11	[0, 0, 0]	-999	PAL1	2	R1065J
1250.904	1.52	1321480	REC_START	n/a	1	-999	n/a	FENCE	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1065J
1252.424	3.506	1323000	REC_EVENT	1520	1	5	PET	FENCE	PET	FENCE	11	[0, 0, 0]	-999	PAL1	2	R1065J
1255.93	0.024	1326506	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1065J
1255.954	1.0	1326530	TEST_ORIENT	n/a	2	6	SHOE	ARM	ARM	SHOE	11	[0, 0, 0]	-999	PAL1	2	R1065J
1256.954	0.0	1327530	TEST_PROBE	n/a	2	6	SHOE	ARM	ARM	SHOE	11	[0, 0, 0]	-999	PAL1	2	R1065J
1256.954	1.157	1327530	REC_START	n/a	2	-999	n/a	ARM	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1065J
1258.111	3.86	1328687	REC_EVENT	1157	2	6	SHOE	ARM	ARM	SHOE	11	[0, 0, 0]	-999	PAL1	2	R1065J
1261.971	1.402	1332547	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1065J
1263.373	10.45	1333949	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1065J
1273.823	0.85	1344399	STUDY_ORIENT	n/a	1	1	MOOSE	CASH	CASH	MOOSE	12	[0, 0, 0]	-999	PAL1	2	R1065J
1274.673	5.034	1345249	STUDY_PAIR	n/a	1	1	MOOSE	CASH	CASH	MOOSE	12	[0, 0, 0]	-999	PAL1	2	R1065J
1279.707	0.834	1350283	STUDY_ORIENT	n/a	2	2	FAN	POLE	POLE	FAN	12	[0, 0, 0]	-999	PAL1	2	R1065J
1280.541	5.034	1351117	STUDY_PAIR	n/a	2	2	FAN	POLE	POLE	FAN	12	[0, 0, 0]	-999	PAL1	2	R1065J
1285.575	0.817	1356151	STUDY_ORIENT	n/a	3	3	SLUSH	FLEA	FLEA	SLUSH	12	[0, 0, 0]	-999	PAL1	2	R1065J
1286.392	5.017	1356968	STUDY_PAIR	n/a	3	3	SLUSH	FLEA	FLEA	SLUSH	12	[0, 0, 0]	-999	PAL1	2	R1065J
1291.409	0.817	1361985	STUDY_ORIENT	n/a	4	6	BOY	EAR	BOY	EAR	12	[0, 0, 0]	-999	PAL1	2	R1065J
1292.226	5.018	1362802	STUDY_PAIR	n/a	4	6	BOY	EAR	BOY	EAR	12	[0, 0, 0]	-999	PAL1	2	R1065J
1297.244	0.917	1367820	STUDY_ORIENT	n/a	5	5	LOCK	DEER	LOCK	DEER	12	[0, 0, 0]	-999	PAL1	2	R1065J
1298.161	5.034	1368737	STUDY_PAIR	n/a	5	5	LOCK	DEER	LOCK	DEER	12	[0, 0, 0]	-999	PAL1	2	R1065J
1303.195	0.867	1373772	STUDY_ORIENT	n/a	6	4	DESK	WHEEL	DESK	WHEEL	12	[0, 0, 0]	-999	PAL1	2	R1065J
1304.062	4.017	1374639	STUDY_PAIR	n/a	6	4	DESK	WHEEL	DESK	WHEEL	12	[0, 0, 0]	-999	PAL1	2	R1065J
1308.079	1.0	1378656	START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[-999, -999, -999]	-999	PAL1	2	R1065J
1309.079	0.017	1379656	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1065J
1309.096	2.283	1379673	PROB	2260	-999	-999	n/a	n/a	n/a	n/a	12	[2, 8, 4]	14	PAL1	2	R1065J
1311.379	4.166	1381956	PROB	4144	-999	-999	n/a	n/a	n/a	n/a	12	[7, 7, 8]	22	PAL1	2	R1065J
1315.545	2.134	1386122	PROB	2114	-999	-999	n/a	n/a	n/a	n/a	12	[5, 6, 7]	18	PAL1	2	R1065J
1317.679	1.784	1388256	PROB	1764	-999	-999	n/a	n/a	n/a	n/a	12	[3, 7, 7]	17	PAL1	2	R1065J
1319.463	1.835	1390040	PROB	1804	-999	-999	n/a	n/a	n/a	n/a	12	[6, 5, 6]	17	PAL1	2	R1065J
1321.298	1.733	1391875	PROB	1712	-999	-999	n/a	n/a	n/a	n/a	12	[1, 2, 6]	9	PAL1	2	R1065J
1323.031	2.017	1393608	PROB	1995	-999	-999	n/a	n/a	n/a	n/a	12	[6, 1, 3]	10	PAL1	2	R1065J
1325.048	1.849	1395625	PROB	1826	-999	-999	n/a	n/a	n/a	n/a	12	[7, 3, 9]	19	PAL1	2	R1065J
1326.897	2.482	1397474	PROB	2482	-999	-999	n/a	n/a	n/a	n/a	12	[7, 3, 7]	17	PAL1	2	R1065J
1329.379	0.003	1399956	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[-999, -999, -999]	-999	PAL1	2	R1065J
1329.382	0.0	1399959	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1065J
1329.382	0.016	1399959	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1065J
1329.398	0.967	1399975	TEST_ORIENT	n/a	1	1	MOOSE	CASH	CASH	MOOSE	12	[0, 0, 0]	-999	PAL1	2	R1065J
1330.365	0.001	1400942	TEST_PROBE	n/a	1	1	MOOSE	CASH	CASH	MOOSE	12	[0, 0, 0]	-999	PAL1	2	R1065J
1330.366	2.63	1400943	REC_START	n/a	1	-999	n/a	CASH	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1065J
1332.996	2.381	1403573	REC_EVENT	2630	1	1	MOOSE	CASH	CASH	MOOSE	12	[0, 0, 0]	-999	PAL1	2	R1065J
1335.377	0.021	1405954	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1065J
1335.398	0.968	1405975	TEST_ORIENT	n/a	2	2	FAN	POLE	POLE	FAN	12	[0, 0, 0]	-999	PAL1	2	R1065J
1336.366	0.001	1406943	TEST_PROBE	n/a	2	2	FAN	POLE	POLE	FAN	12	[0, 0, 0]	-999	PAL1	2	R1065J
1336.367	1.076	1406944	REC_START	n/a	2	-999	n/a	POLE	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1065J
1337.443	3.935	1408020	REC_EVENT	1076	2	2	FAN	POLE	POLE	FAN	12	[0, 0, 0]	-999	PAL1	2	R1065J
1341.378	0.021	1411955	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1065J
1341.399	0.952	1411976	TEST_ORIENT	n/a	3	3	SLUSH	FLEA	FLEA	SLUSH	12	[0, 0, 0]	-999	PAL1	2	R1065J
1342.351	0.0	1412928	TEST_PROBE	n/a	3	3	SLUSH	FLEA	FLEA	SLUSH	12	[0, 0, 0]	-999	PAL1	2	R1065J
1342.351	1.243	1412928	REC_START	n/a	3	-999	n/a	FLEA	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1065J
1343.594	3.783	1414171	REC_EVENT	1243	3	3	SLUSH	FLEA	FLEA	SLUSH	12	[0, 0, 0]	-999	PAL1	2	R1065J
1347.377	0.023	1417954	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1065J
1347.4	0.818	1417977	TEST_ORIENT	n/a	6	4	DESK	WHEEL	DESK	WHEEL	12	[0, 0, 0]	-999	PAL1	2	R1065J
1348.218	0.001	1418795	TEST_PROBE	n/a	6	4	DESK	WHEEL	DESK	WHEEL	12	[0, 0, 0]	-999	PAL1	2	R1065J
1348.219	1.19	1418796	REC_START	n/a	6	-999	n/a	WHEEL	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1065J
1349.409	3.826	1419986	REC_EVENT	1190	6	4	DESK	WHEEL	DESK	WHEEL	12	[0, 0, 0]	-999	PAL1	2	R1065J
1353.235	0.017	1423812	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1065J
1353.252	0.867	1423829	TEST_ORIENT	n/a	5	5	LOCK	DEER	LOCK	DEER	12	[0, 0, 0]	-999	PAL1	2	R1065J
1354.119	0.001	1424696	TEST_PROBE	n/a	5	5	LOCK	DEER	LOCK	DEER	12	[0, 0, 0]	-999	PAL1	2	R1065J
1354.12	2.497	1424697	REC_START	n/a	5	-999	n/a	DEER	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1065J
1356.617	2.53	1427194	REC_EVENT	2497	5	5	LOCK	DEER	LOCK	DEER	12	[0, 0, 0]	-999	PAL1	2	R1065J
1359.147	0.023	1429724	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1065J
1359.17	1.017	1429747	TEST_ORIENT	n/a	4	6	BOY	EAR	BOY	EAR	12	[0, 0, 0]	-999	PAL1	2	R1065J
1360.187	0.0	1430764	TEST_PROBE	n/a	4	6	BOY	EAR	BOY	EAR	12	[0, 0, 0]	-999	PAL1	2	R1065J
1360.187	1.114	1430764	REC_START	n/a	4	-999	n/a	EAR	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1065J
1361.301	3.903	1431878	REC_EVENT	1114	4	6	BOY	EAR	BOY	EAR	12	[0, 0, 0]	-999	PAL1	2	R1065J
1365.204	1.974	1435781	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1065J
1367.178	10.443	1437755	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1065J
1377.621	0.834	1448198	STUDY_ORIENT	n/a	1	5	WAND	VASE	WAND	VASE	13	[0, 0, 0]	-999	PAL1	2	R1065J
1378.455	5.034	1449032	STUDY_PAIR	n/a	1	5	WAND	VASE	WAND	VASE	13	[0, 0, 0]	-999	PAL1	2	R1065J
1383.489	0.818	1454066	STUDY_ORIENT	n/a	2	2	MOTH	SNAKE	SNAKE	MOTH	13	[0, 0, 0]	-999	PAL1	2	R1065J
1384.307	5.034	1454884	STUDY_PAIR	n/a	2	2	MOTH	SNAKE	SNAKE	MOTH	13	[0, 0, 0]	-999	PAL1	2	R1065J
1389.341	0.9	1459918	STUDY_ORIENT	n/a	3	1	BLOOM	HOOF	HOOF	BLOOM	13	[0, 0, 0]	-999	PAL1	2	R1065J
1390.241	5.034	1460818	STUDY_PAIR	n/a	3	1	BLOOM	HOOF	HOOF	BLOOM	13	[0, 0, 0]	-999	PAL1	2	R1065J
1395.275	0.883	1465852	STUDY_ORIENT	n/a	4	6	STRAW	HOUSE	HOUSE	STRAW	13	[0, 0, 0]	-999	PAL1	2	R1065J
1396.158	5.018	1466735	STUDY_PAIR	n/a	4	6	STRAW	HOUSE	HOUSE	STRAW	13	[0, 0, 0]	-999	PAL1	2	R1065J
1401.176	0.967	1471754	STUDY_ORIENT	n/a	5	3	PLANT	CLOTH	CLOTH	PLANT	13	[0, 0, 0]	-999	PAL1	2	R1065J
1402.143	5.034	1472721	STUDY_PAIR	n/a	5	3	PLANT	CLOTH	CLOTH	PLANT	13	[0, 0, 0]	-999	PAL1	2	R1065J
1407.177	0.933	1477755	STUDY_ORIENT	n/a	6	4	HAT	STAIR	STAIR	HAT	13	[0, 0, 0]	-999	PAL1	2	R1065J
1408.11	4.018	1478688	STUDY_PAIR	n/a	6	4	HAT	STAIR	STAIR	HAT	13	[0, 0, 0]	-999	PAL1	2	R1065J
1412.128	0.999	1482706	START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	2	R1065J
1413.127	0.017	1483705	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1065J
1413.144	2.483	1483722	PROB	2448	-999	-999	n/a	n/a	n/a	n/a	13	[4, 9, 3]	16	PAL1	2	R1065J
1415.627	1.784	1486205	PROB	1750	-999	-999	n/a	n/a	n/a	n/a	13	[3, 2, 6]	11	PAL1	2	R1065J
1417.411	1.767	1487989	PROB	1734	-999	-999	n/a	n/a	n/a	n/a	13	[4, 3, 5]	12	PAL1	2	R1065J
1419.178	1.984	1489756	PROB	1959	-999	-999	n/a	n/a	n/a	n/a	13	[8, 5, 2]	15	PAL1	2	R1065J
1421.162	1.95	1491740	PROB	1927	-999	-999	n/a	n/a	n/a	n/a	13	[7, 2, 5]	14	PAL1	2	R1065J
1423.112	1.683	1493690	PROB	1648	-999	-999	n/a	n/a	n/a	n/a	13	[5, 5, 3]	13	PAL1	2	R1065J
1424.795	2.268	1495373	PROB	2238	-999	-999	n/a	n/a	n/a	n/a	13	[8, 8, 4]	20	PAL1	2	R1065J
1427.063	2.0	1497641	PROB	1978	-999	-999	n/a	n/a	n/a	n/a	13	[9, 7, 3]	19	PAL1	2	R1065J
1429.063	1.883	1499641	PROB	1849	-999	-999	n/a	n/a	n/a	n/a	13	[8, 4, 8]	20	PAL1	2	R1065J
1430.946	2.029	1501524	PROB	2029	-999	-999	n/a	n/a	n/a	n/a	13	[4, 8, 8]	20	PAL1	2	R1065J
1432.975	0.004	1503553	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	2	R1065J
1432.979	0.0	1503557	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1065J
1432.979	0.017	1503557	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1065J
1432.996	0.817	1503574	TEST_ORIENT	n/a	3	1	BLOOM	HOOF	HOOF	BLOOM	13	[0, 0, 0]	-999	PAL1	2	R1065J
1433.813	0.0	1504391	TEST_PROBE	n/a	3	1	BLOOM	HOOF	HOOF	BLOOM	13	[0, 0, 0]	-999	PAL1	2	R1065J
1433.813	1.219	1504391	REC_START	n/a	3	-999	n/a	HOOF	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1065J
1435.032	3.798	1505610	REC_EVENT	1219	3	1	BLOOM	HOOF	HOOF	BLOOM	13	[0, 0, 0]	-999	PAL1	2	R1065J
1438.83	0.017	1509408	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1065J
1438.847	0.883	1509425	TEST_ORIENT	n/a	2	2	MOTH	SNAKE	SNAKE	MOTH	13	[0, 0, 0]	-999	PAL1	2	R1065J
1439.73	0.001	1510308	TEST_PROBE	n/a	2	2	MOTH	SNAKE	SNAKE	MOTH	13	[0, 0, 0]	-999	PAL1	2	R1065J
1439.731	1.2	1510309	REC_START	n/a	2	-999	n/a	SNAKE	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1065J
1440.931	3.828	1511509	REC_EVENT	1200	2	2	MOTH	SNAKE	SNAKE	MOTH	13	[0, 0, 0]	-999	PAL1	2	R1065J
1444.759	0.022	1515337	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1065J
1444.781	0.917	1515359	TEST_ORIENT	n/a	5	3	PLANT	CLOTH	CLOTH	PLANT	13	[0, 0, 0]	-999	PAL1	2	R1065J
1445.698	0.001	1516276	TEST_PROBE	n/a	5	3	PLANT	CLOTH	CLOTH	PLANT	13	[0, 0, 0]	-999	PAL1	2	R1065J
1445.699	2.415	1516277	REC_START	n/a	5	-999	n/a	CLOTH	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1065J
1448.114	2.601	1518692	REC_EVENT	2415	5	3	PLANT	CLOTH	CLOTH	PLANT	13	[0, 0, 0]	-999	PAL1	2	R1065J
1450.715	0.017	1521293	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1065J
1450.732	1.017	1521310	TEST_ORIENT	n/a	6	4	HAT	STAIR	STAIR	HAT	13	[0, 0, 0]	-999	PAL1	2	R1065J
1451.749	0.001	1522327	TEST_PROBE	n/a	6	4	HAT	STAIR	STAIR	HAT	13	[0, 0, 0]	-999	PAL1	2	R1065J
1451.75	1.247	1522328	REC_START	n/a	6	-999	n/a	STAIR	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1065J
1452.997	3.779	1523575	REC_EVENT	1247	6	4	HAT	STAIR	STAIR	HAT	13	[0, 0, 0]	-999	PAL1	2	R1065J
1456.776	0.024	1527354	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1065J
1456.8	0.966	1527378	TEST_ORIENT	n/a	1	5	WAND	VASE	WAND	VASE	13	[0, 0, 0]	-999	PAL1	2	R1065J
1457.766	0.001	1528344	TEST_PROBE	n/a	1	5	WAND	VASE	WAND	VASE	13	[0, 0, 0]	-999	PAL1	2	R1065J
1457.767	1.5	1528345	REC_START	n/a	1	-999	n/a	VASE	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1065J
1459.267	3.511	1529845	REC_EVENT	1500	1	5	WAND	VASE	WAND	VASE	13	[0, 0, 0]	-999	PAL1	2	R1065J
1462.778	0.022	1533356	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1065J
1462.8	0.901	1533378	TEST_ORIENT	n/a	4	6	STRAW	HOUSE	HOUSE	STRAW	13	[0, 0, 0]	-999	PAL1	2	R1065J
1463.701	0.0	1534279	TEST_PROBE	n/a	4	6	STRAW	HOUSE	HOUSE	STRAW	13	[0, 0, 0]	-999	PAL1	2	R1065J
1463.701	2.364	1534279	REC_START	n/a	4	-999	n/a	HOUSE	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1065J
1466.065	2.653	1536643	REC_EVENT	2364	4	6	STRAW	HOUSE	HOUSE	STRAW	13	[0, 0, 0]	-999	PAL1	2	R1065J
1468.718	1.784	1539296	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1065J
1470.502	10.451	1541080	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1065J
1480.953	0.967	1551531	STUDY_ORIENT	n/a	1	3	PALM	THREAD	PALM	THREAD	14	[0, 0, 0]	-999	PAL1	2	R1065J
1481.92	5.034	1552498	STUDY_PAIR	n/a	1	3	PALM	THREAD	PALM	THREAD	14	[0, 0, 0]	-999	PAL1	2	R1065J
1486.954	0.817	1557532	STUDY_ORIENT	n/a	2	2	CHAIR	BALL	BALL	CHAIR	14	[0, 0, 0]	-999	PAL1	2	R1065J
1487.771	5.034	1558349	STUDY_PAIR	n/a	2	2	CHAIR	BALL	BALL	CHAIR	14	[0, 0, 0]	-999	PAL1	2	R1065J
1492.805	0.983	1563383	STUDY_ORIENT	n/a	3	5	MUG	CORN	MUG	CORN	14	[0, 0, 0]	-999	PAL1	2	R1065J
1493.788	5.018	1564366	STUDY_PAIR	n/a	3	5	MUG	CORN	MUG	CORN	14	[0, 0, 0]	-999	PAL1	2	R1065J
1498.806	0.817	1569385	STUDY_ORIENT	n/a	4	4	DRESS	TANK	TANK	DRESS	14	[0, 0, 0]	-999	PAL1	2	R1065J
1499.623	5.033	1570202	STUDY_PAIR	n/a	4	4	DRESS	TANK	TANK	DRESS	14	[0, 0, 0]	-999	PAL1	2	R1065J
1504.656	1.001	1575235	STUDY_ORIENT	n/a	5	1	VEST	PIE	PIE	VEST	14	[0, 0, 0]	-999	PAL1	2	R1065J
1505.657	5.034	1576236	STUDY_PAIR	n/a	5	1	VEST	PIE	PIE	VEST	14	[0, 0, 0]	-999	PAL1	2	R1065J
