onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1816.814	0.017	925200	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	1	R1002P
1816.831	0.817	925208	TEST_ORIENT	n/a	2	2	SPRING	WHALE	WHALE	SPRING	15	[0, 0, 0]	-999	PAL1	1	R1002P
1817.648	0.0	925617	REC_START	n/a	2	-999	n/a	WHALE	n/a	n/a	15	[0, 0, 0]	-999	PAL1	1	R1002P
1817.648	1.38	925617	TEST_PROBE	n/a	2	2	SPRING	WHALE	WHALE	SPRING	15	[0, 0, 0]	-999	PAL1	1	R1002P
1819.028	3.637	926307	REC_EVENT	1380	2	2	SPRING	WHALE	WHALE	SPRING	15	[0, 0, 0]	-999	PAL1	1	R1002P
1822.665	0.017	928125	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	1	R1002P
1822.682	0.834	928133	TEST_ORIENT	n/a	1	3	JUICE	TOY	TOY	JUICE	15	[0, 0, 0]	-999	PAL1	1	R1002P
1823.516	0.0	928550	TEST_PROBE	n/a	1	3	JUICE	TOY	TOY	JUICE	15	[0, 0, 0]	-999	PAL1	1	R1002P
1823.516	1.706	928550	REC_START	n/a	1	-999	n/a	TOY	n/a	n/a	15	[0, 0, 0]	-999	PAL1	1	R1002P
1825.222	3.311	929403	REC_EVENT	1706	1	3	JUICE	TOY	TOY	JUICE	15	[0, 0, 0]	-999	PAL1	1	R1002P
1828.533	0.017	931059	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	1	R1002P
1828.55	0.801	931067	TEST_ORIENT	n/a	6	4	CALF	n/a	CALF	DOOR	15	[0, 0, 0]	-999	PAL1	1	R1002P
1829.351	0.001	931468	TEST_PROBE	n/a	6	4	CALF	n/a	CALF	DOOR	15	[0, 0, 0]	-999	PAL1	1	R1002P
1829.352	5.027	931468	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	1	R1002P
1834.379	0.0	933982	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	1	R1002P
1834.379	0.023	933982	REC_EVENT	5027	6	4	CALF	<>	CALF	DOOR	15	[0, 0, 0]	-999	PAL1	1	R1002P
1834.402	0.85	933993	TEST_ORIENT	n/a	5	5	BROOM	JAIL	JAIL	BROOM	15	[0, 0, 0]	-999	PAL1	1	R1002P
1835.252	0.001	934418	TEST_PROBE	n/a	5	5	BROOM	JAIL	JAIL	BROOM	15	[0, 0, 0]	-999	PAL1	1	R1002P
1835.253	1.71	934419	REC_START	n/a	5	-999	n/a	JAIL	n/a	n/a	15	[0, 0, 0]	-999	PAL1	1	R1002P
1836.963	3.301	935274	REC_EVENT	1710	5	5	BROOM	JAIL	JAIL	BROOM	15	[0, 0, 0]	-999	PAL1	1	R1002P
1840.264	0.022	936924	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	1	R1002P
1840.286	0.967	936935	TEST_ORIENT	n/a	4	6	TRASH	BRICK	BRICK	TRASH	15	[0, 0, 0]	-999	PAL1	1	R1002P
1841.253	0.001	937418	TEST_PROBE	n/a	4	6	TRASH	BRICK	BRICK	TRASH	15	[0, 0, 0]	-999	PAL1	1	R1002P
1841.254	1.497	937419	REC_START	n/a	4	-999	n/a	BRICK	n/a	n/a	15	[0, 0, 0]	-999	PAL1	1	R1002P
1842.751	3.514	938167	REC_EVENT	1497	4	6	TRASH	BRICK	BRICK	TRASH	15	[0, 0, 0]	-999	PAL1	1	R1002P
1846.265	3.137	939924	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	1	R1002P
1849.402	10.437	941493	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	1	R1002P
1859.839	0.884	946711	STUDY_ORIENT	n/a	1	3	LIP	BOWL	LIP	BOWL	16	[0, 0, 0]	-999	PAL1	1	R1002P
1860.723	5.034	947153	STUDY_PAIR	n/a	1	3	LIP	BOWL	LIP	BOWL	16	[0, 0, 0]	-999	PAL1	1	R1002P
1865.757	1.0	949670	STUDY_ORIENT	n/a	2	4	BEAK	NOSE	KEY	BEAK	16	[0, 0, 0]	-999	PAL1	1	R1002P
1866.757	5.018	950170	STUDY_PAIR	n/a	2	4	BEAK	NOSE	KEY	BEAK	16	[0, 0, 0]	-999	PAL1	1	R1002P
1871.775	0.783	952679	STUDY_ORIENT	n/a	3	5	WORM	n/a	RIB	WORM	16	[0, 0, 0]	-999	PAL1	1	R1002P
1872.558	5.018	953070	STUDY_PAIR	n/a	3	5	WORM	n/a	RIB	WORM	16	[0, 0, 0]	-999	PAL1	1	R1002P
1877.576	0.918	955579	STUDY_ORIENT	n/a	4	2	SEA	SEA	SEA	VEST	16	[0, 0, 0]	-999	PAL1	1	R1002P
1878.494	5.033	956038	STUDY_PAIR	n/a	4	2	SEA	SEA	SEA	VEST	16	[0, 0, 0]	-999	PAL1	1	R1002P
1883.527	0.868	958554	STUDY_ORIENT	n/a	5	1	WOLF	n/a	WOLF	BUSH	16	[0, 0, 0]	-999	PAL1	1	R1002P
1884.395	5.034	958988	STUDY_PAIR	n/a	5	1	WOLF	n/a	WOLF	BUSH	16	[0, 0, 0]	-999	PAL1	1	R1002P
1889.429	0.951	961505	STUDY_ORIENT	n/a	6	6	SALT	n/a	BLUSH	SALT	16	[0, 0, 0]	-999	PAL1	1	R1002P
1890.38	4.018	961981	STUDY_PAIR	n/a	6	6	SALT	n/a	BLUSH	SALT	16	[0, 0, 0]	-999	PAL1	1	R1002P
1894.398	0.999	963990	START	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[-999, -999, -999]	-999	PAL1	1	R1002P
1895.397	0.017	964489	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	1	R1002P
1895.414	3.383	964497	PROB	3347	-999	-999	n/a	n/a	n/a	n/a	16	[4, 3, 1]	8	PAL1	1	R1002P
1898.797	7.101	966189	PROB	7076	-999	-999	n/a	n/a	n/a	n/a	16	[8, 9, 5]	22	PAL1	1	R1002P
1905.898	4.084	969739	PROB	4063	-999	-999	n/a	n/a	n/a	n/a	16	[4, 4, 4]	12	PAL1	1	R1002P
1909.982	3.701	971781	PROB	3675	-999	-999	n/a	n/a	n/a	n/a	16	[4, 6, 4]	14	PAL1	1	R1002P
1913.683	5.511	973632	PROB	5511	-999	-999	n/a	n/a	n/a	n/a	16	[5, 4, 4]	13	PAL1	1	R1002P
1919.194	0.008	976387	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[-999, -999, -999]	-999	PAL1	1	R1002P
1919.202	0.0	976391	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	1	R1002P
1919.202	0.016	976391	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	1	R1002P
1919.218	0.8	976399	TEST_ORIENT	n/a	5	1	WOLF	n/a	WOLF	BUSH	16	[0, 0, 0]	-999	PAL1	1	R1002P
1920.018	0.0	976799	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	1	R1002P
1920.018	5.021	976799	TEST_PROBE	n/a	5	1	WOLF	n/a	WOLF	BUSH	16	[0, 0, 0]	-999	PAL1	1	R1002P
1925.039	0.0	979309	REC_EVENT	5021	5	1	WOLF	<>	WOLF	BUSH	16	[0, 0, 0]	-999	PAL1	1	R1002P
1925.039	0.013	979309	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	1	R1002P
1925.052	0.916	979316	TEST_ORIENT	n/a	4	2	SEA	SEA	SEA	VEST	16	[0, 0, 0]	-999	PAL1	1	R1002P
1925.968	0.001	979774	TEST_PROBE	n/a	4	2	SEA	SEA	SEA	VEST	16	[0, 0, 0]	-999	PAL1	1	R1002P
1925.969	0.853	979774	REC_START	n/a	4	-999	n/a	SEA	n/a	n/a	16	[0, 0, 0]	-999	PAL1	1	R1002P
1926.822	4.158	980201	REC_EVENT	853	4	2	SEA	SEA	SEA	VEST	16	[0, 0, 0]	-999	PAL1	1	R1002P
1930.98	0.023	982280	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	1	R1002P
1931.003	0.833	982291	TEST_ORIENT	n/a	1	3	LIP	BOWL	LIP	BOWL	16	[0, 0, 0]	-999	PAL1	1	R1002P
1931.836	0.001	982708	TEST_PROBE	n/a	1	3	LIP	BOWL	LIP	BOWL	16	[0, 0, 0]	-999	PAL1	1	R1002P
1931.837	1.553	982708	REC_START	n/a	1	-999	n/a	BOWL	n/a	n/a	16	[0, 0, 0]	-999	PAL1	1	R1002P
1933.39	3.457	983484	REC_EVENT	1553	1	3	LIP	BOWL	LIP	BOWL	16	[0, 0, 0]	-999	PAL1	1	R1002P
1936.847	0.024	985213	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	1	R1002P
1936.871	0.9	985225	TEST_ORIENT	n/a	2	4	BEAK	NOSE	KEY	BEAK	16	[0, 0, 0]	-999	PAL1	1	R1002P
1937.771	0.001	985675	TEST_PROBE	n/a	2	4	BEAK	NOSE	KEY	BEAK	16	[0, 0, 0]	-999	PAL1	1	R1002P
1937.772	1.565	985675	REC_START	n/a	2	-999	n/a	NOSE	n/a	n/a	16	[0, 0, 0]	-999	PAL1	1	R1002P
1939.337	2.109	986458	REC_EVENT	1565	2	4	BEAK	BEAK	KEY	BEAK	16	[0, 0, 0]	-999	PAL1	1	R1002P
1941.446	1.342	987512	REC_EVENT	3674	2	4	BEAK	NOSE	KEY	BEAK	16	[0, 0, 0]	-999	PAL1	1	R1002P
1942.788	0.017	988183	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	1	R1002P
1942.805	0.984	988192	TEST_ORIENT	n/a	3	5	WORM	n/a	RIB	WORM	16	[0, 0, 0]	-999	PAL1	1	R1002P
1943.789	0.0	988684	TEST_PROBE	n/a	3	5	WORM	n/a	RIB	WORM	16	[0, 0, 0]	-999	PAL1	1	R1002P
1943.789	5.017	988684	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	1	R1002P
1948.806	0.004	991192	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	1	R1002P
1948.81	0.013	991194	REC_EVENT	5021	3	5	WORM	<>	RIB	WORM	16	[0, 0, 0]	-999	PAL1	1	R1002P
1948.823	0.867	991201	TEST_ORIENT	n/a	6	6	SALT	n/a	BLUSH	SALT	16	[0, 0, 0]	-999	PAL1	1	R1002P
1949.69	0.0	991634	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	1	R1002P
1949.69	5.015	991634	TEST_PROBE	n/a	6	6	SALT	n/a	BLUSH	SALT	16	[0, 0, 0]	-999	PAL1	1	R1002P
1954.705	0.002	994141	REC_EVENT	5015	6	6	SALT	<>	BLUSH	SALT	16	[0, 0, 0]	-999	PAL1	1	R1002P
1954.707	2.326	994142	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	1	R1002P
1957.033	10.445	995305	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	1	R1002P
1967.478	0.883	1000528	STUDY_ORIENT	n/a	1	5	BEAN	n/a	PALM	BEAN	17	[0, 0, 0]	-999	PAL1	1	R1002P
1968.361	5.018	1000969	STUDY_PAIR	n/a	1	5	BEAN	n/a	PALM	BEAN	17	[0, 0, 0]	-999	PAL1	1	R1002P
1973.379	0.85	1003478	STUDY_ORIENT	n/a	2	4	BEACH	n/a	BEACH	CHEEK	17	[0, 0, 0]	-999	PAL1	1	R1002P
1974.229	5.034	1003903	STUDY_PAIR	n/a	2	4	BEACH	n/a	BEACH	CHEEK	17	[0, 0, 0]	-999	PAL1	1	R1002P
1979.263	0.799	1006420	STUDY_ORIENT	n/a	3	3	LAMB	GATE	GATE	LAMB	17	[0, 0, 0]	-999	PAL1	1	R1002P
1980.062	5.018	1006819	STUDY_PAIR	n/a	3	3	LAMB	GATE	GATE	LAMB	17	[0, 0, 0]	-999	PAL1	1	R1002P
1985.08	0.85	1009328	STUDY_ORIENT	n/a	4	2	MILK	WALK	STREET	MILK	17	[0, 0, 0]	-999	PAL1	1	R1002P
1985.93	5.018	1009753	STUDY_PAIR	n/a	4	2	MILK	WALK	STREET	MILK	17	[0, 0, 0]	-999	PAL1	1	R1002P
1990.948	0.867	1012262	STUDY_ORIENT	n/a	5	1	FOAM	n/a	HILL	FOAM	17	[0, 0, 0]	-999	PAL1	1	R1002P
1991.815	5.034	1012695	STUDY_PAIR	n/a	5	1	FOAM	n/a	HILL	FOAM	17	[0, 0, 0]	-999	PAL1	1	R1002P
1996.849	0.867	1015212	STUDY_ORIENT	n/a	6	6	BOOT	n/a	BOOT	TOOTH	17	[0, 0, 0]	-999	PAL1	1	R1002P
1997.716	4.018	1015646	STUDY_PAIR	n/a	6	6	BOOT	n/a	BOOT	TOOTH	17	[0, 0, 0]	-999	PAL1	1	R1002P
2001.734	0.999	1017655	START	n/a	-999	-999	n/a	n/a	n/a	n/a	17	[-999, -999, -999]	-999	PAL1	1	R1002P
2002.733	0.017	1018154	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	1	R1002P
2002.75	2.967	1018163	PROB	2947	-999	-999	n/a	n/a	n/a	n/a	17	[1, 1, 1]	3	PAL1	1	R1002P
2005.717	5.703	1019646	PROB	5677	-999	-999	n/a	n/a	n/a	n/a	17	[6, 7, 2]	15	PAL1	1	R1002P
2011.42	5.2	1022497	PROB	5165	-999	-999	n/a	n/a	n/a	n/a	17	[9, 4, 9]	22	PAL1	1	R1002P
2016.62	3.334	1025097	PROB	3301	-999	-999	n/a	n/a	n/a	n/a	17	[1, 1, 8]	10	PAL1	1	R1002P
2019.954	4.232	1026764	PROB	4232	-999	-999	n/a	n/a	n/a	n/a	17	[9, 2, 1]	12	PAL1	1	R1002P
2024.186	0.002	1028880	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	17	[-999, -999, -999]	-999	PAL1	1	R1002P
2024.188	0.0	1028881	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	1	R1002P
2024.188	0.017	1028881	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	1	R1002P
2024.205	1.034	1028890	TEST_ORIENT	n/a	5	1	FOAM	n/a	HILL	FOAM	17	[0, 0, 0]	-999	PAL1	1	R1002P
2025.239	0.0	1029407	TEST_PROBE	n/a	5	1	FOAM	n/a	HILL	FOAM	17	[0, 0, 0]	-999	PAL1	1	R1002P
2025.239	5.021	1029407	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	1	R1002P
2030.26	0.0	1031917	REC_EVENT	5021	5	1	FOAM	<>	HILL	FOAM	17	[0, 0, 0]	-999	PAL1	1	R1002P
2030.26	0.013	1031917	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	1	R1002P
2030.273	0.816	1031923	TEST_ORIENT	n/a	4	2	MILK	WALK	STREET	MILK	17	[0, 0, 0]	-999	PAL1	1	R1002P
2031.089	0.001	1032331	TEST_PROBE	n/a	4	2	MILK	WALK	STREET	MILK	17	[0, 0, 0]	-999	PAL1	1	R1002P
2031.09	2.571	1032332	REC_START	n/a	4	-999	n/a	WALK	n/a	n/a	17	[0, 0, 0]	-999	PAL1	1	R1002P
2033.661	2.445	1033617	REC_EVENT	2571	4	2	MILK	WALK	STREET	MILK	17	[0, 0, 0]	-999	PAL1	1	R1002P
2036.106	0.017	1034840	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	1	R1002P
2036.123	0.817	1034848	TEST_ORIENT	n/a	3	3	LAMB	GATE	GATE	LAMB	17	[0, 0, 0]	-999	PAL1	1	R1002P
2036.94	0.001	1035257	TEST_PROBE	n/a	3	3	LAMB	GATE	GATE	LAMB	17	[0, 0, 0]	-999	PAL1	1	R1002P
2036.941	2.204	1035257	REC_START	n/a	3	-999	n/a	GATE	n/a	n/a	17	[0, 0, 0]	-999	PAL1	1	R1002P
2039.145	2.807	1036359	REC_EVENT	2204	3	3	LAMB	GATE	GATE	LAMB	17	[0, 0, 0]	-999	PAL1	1	R1002P
2041.952	0.022	1037763	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	1	R1002P
2041.974	0.95	1037774	TEST_ORIENT	n/a	2	4	BEACH	n/a	BEACH	CHEEK	17	[0, 0, 0]	-999	PAL1	1	R1002P
2042.924	0.001	1038249	TEST_PROBE	n/a	2	4	BEACH	n/a	BEACH	CHEEK	17	[0, 0, 0]	-999	PAL1	1	R1002P
2042.925	4.998	1038249	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	1	R1002P
2047.923	0.002	1040748	REC_EVENT	4998	2	4	BEACH	<>	BEACH	CHEEK	17	[0, 0, 0]	-999	PAL1	1	R1002P
2047.925	0.017	1040749	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	1	R1002P
2047.942	0.951	1040757	TEST_ORIENT	n/a	1	5	BEAN	n/a	PALM	BEAN	17	[0, 0, 0]	-999	PAL1	1	R1002P
2048.893	0.0	1041233	TEST_PROBE	n/a	1	5	BEAN	n/a	PALM	BEAN	17	[0, 0, 0]	-999	PAL1	1	R1002P
2048.893	5.015	1041233	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	1	R1002P
2053.908	0.002	1043740	REC_EVENT	5015	1	5	BEAN	<>	PALM	BEAN	17	[0, 0, 0]	-999	PAL1	1	R1002P
2053.91	0.017	1043741	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	1	R1002P
2053.927	0.8	1043750	TEST_ORIENT	n/a	6	6	BOOT	n/a	BOOT	TOOTH	17	[0, 0, 0]	-999	PAL1	1	R1002P
2054.727	0.0	1044150	TEST_PROBE	n/a	6	6	BOOT	n/a	BOOT	TOOTH	17	[0, 0, 0]	-999	PAL1	1	R1002P
2054.727	2.445	1044150	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	1	R1002P
2057.172	2.572	1045372	REC_EVENT	2445	6	6	BOOT	<>	BOOT	TOOTH	17	[0, 0, 0]	-999	PAL1	1	R1002P
2059.744	48.682	1046658	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	17	[0, 0, 0]	-999	PAL1	1	R1002P
2108.426	10.447	1070998	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	1	R1002P
2118.873	1.016	1076221	STUDY_ORIENT	n/a	1	5	WORLD	EEL	EEL	WORLD	18	[0, 0, 0]	-999	PAL1	1	R1002P
2119.889	5.018	1076729	STUDY_PAIR	n/a	1	5	WORLD	EEL	EEL	WORLD	18	[0, 0, 0]	-999	PAL1	1	R1002P
2124.907	1.0	1079238	STUDY_ORIENT	n/a	2	6	CORD	n/a	CORD	SIGN	18	[0, 0, 0]	-999	PAL1	1	R1002P
2125.907	5.018	1079738	STUDY_PAIR	n/a	2	6	CORD	n/a	CORD	SIGN	18	[0, 0, 0]	-999	PAL1	1	R1002P
2130.925	0.984	1082247	STUDY_ORIENT	n/a	3	1	ROOM	BOMB	BOMB	ROOM	18	[0, 0, 0]	-999	PAL1	1	R1002P
2131.909	5.034	1082739	STUDY_PAIR	n/a	3	1	ROOM	BOMB	BOMB	ROOM	18	[0, 0, 0]	-999	PAL1	1	R1002P
2136.943	0.767	1085256	STUDY_ORIENT	n/a	4	4	BED	n/a	SEAT	BED	18	[0, 0, 0]	-999	PAL1	1	R1002P
2137.71	5.034	1085639	STUDY_PAIR	n/a	4	4	BED	n/a	SEAT	BED	18	[0, 0, 0]	-999	PAL1	1	R1002P
2142.744	0.867	1088156	STUDY_ORIENT	n/a	5	3	HORSE	DITCH	HORSE	DITCH	18	[0, 0, 0]	-999	PAL1	1	R1002P
2143.611	5.034	1088589	STUDY_PAIR	n/a	5	3	HORSE	DITCH	HORSE	DITCH	18	[0, 0, 0]	-999	PAL1	1	R1002P
2148.645	0.917	1091106	STUDY_ORIENT	n/a	6	2	ROCK	CUBE	CUBE	ROCK	18	[0, 0, 0]	-999	PAL1	1	R1002P
2149.562	4.018	1091565	STUDY_PAIR	n/a	6	2	ROCK	CUBE	CUBE	ROCK	18	[0, 0, 0]	-999	PAL1	1	R1002P
2153.58	0.999	1093574	START	n/a	-999	-999	n/a	n/a	n/a	n/a	18	[-999, -999, -999]	-999	PAL1	1	R1002P
2154.579	0.017	1094073	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	1	R1002P
2154.596	6.134	1094082	PROB	6101	-999	-999	n/a	n/a	n/a	n/a	18	[8, 1, 9]	18	PAL1	1	R1002P
2160.73	3.569	1097148	PROB	3544	-999	-999	n/a	n/a	n/a	n/a	18	[8, 2, 3]	13	PAL1	1	R1002P
2164.299	5.617	1098933	PROB	5590	-999	-999	n/a	n/a	n/a	n/a	18	[8, 4, 8]	18	PAL1	1	R1002P
2169.916	5.446	1101741	PROB	5446	-999	-999	n/a	n/a	n/a	n/a	18	[3, 5, 3]	11	PAL1	1	R1002P
2175.362	0.006	1104464	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	18	[-999, -999, -999]	-999	PAL1	1	R1002P
2175.368	0.0	1104467	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	1	R1002P
2175.368	0.017	1104467	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	1	R1002P
2175.385	0.8	1104476	TEST_ORIENT	n/a	3	1	ROOM	BOMB	BOMB	ROOM	18	[0, 0, 0]	-999	PAL1	1	R1002P
2176.185	0.0	1104875	TEST_PROBE	n/a	3	1	ROOM	BOMB	BOMB	ROOM	18	[0, 0, 0]	-999	PAL1	1	R1002P
2176.185	1.846	1104875	REC_START	n/a	3	-999	n/a	BOMB	n/a	n/a	18	[0, 0, 0]	-999	PAL1	1	R1002P
2178.031	3.171	1105798	REC_EVENT	1846	3	1	ROOM	BOMB	BOMB	ROOM	18	[0, 0, 0]	-999	PAL1	1	R1002P
2181.202	0.017	1107384	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	1	R1002P
2181.219	0.916	1107392	TEST_ORIENT	n/a	6	2	ROCK	CUBE	CUBE	ROCK	18	[0, 0, 0]	-999	PAL1	1	R1002P
2182.135	0.001	1107850	TEST_PROBE	n/a	6	2	ROCK	CUBE	CUBE	ROCK	18	[0, 0, 0]	-999	PAL1	1	R1002P
2182.136	2.024	1107851	REC_START	n/a	6	-999	n/a	CUBE	n/a	n/a	18	[0, 0, 0]	-999	PAL1	1	R1002P
2184.16	3.003	1108863	REC_EVENT	2024	6	2	ROCK	CUBE	CUBE	ROCK	18	[0, 0, 0]	-999	PAL1	1	R1002P
2187.163	0.024	1110364	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	1	R1002P
2187.187	0.816	1110376	TEST_ORIENT	n/a	5	3	HORSE	DITCH	HORSE	DITCH	18	[0, 0, 0]	-999	PAL1	1	R1002P
2188.003	0.0	1110784	TEST_PROBE	n/a	5	3	HORSE	DITCH	HORSE	DITCH	18	[0, 0, 0]	-999	PAL1	1	R1002P
2188.003	1.163	1110784	REC_START	n/a	5	-999	n/a	DITCH	n/a	n/a	18	[0, 0, 0]	-999	PAL1	1	R1002P
2189.166	3.854	1111366	REC_EVENT	1163	5	3	HORSE	DITCH	HORSE	DITCH	18	[0, 0, 0]	-999	PAL1	1	R1002P
2193.02	0.017	1113293	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	1	R1002P
2193.037	0.9	1113301	TEST_ORIENT	n/a	4	4	BED	n/a	SEAT	BED	18	[0, 0, 0]	-999	PAL1	1	R1002P
2193.937	0.001	1113751	TEST_PROBE	n/a	4	4	BED	n/a	SEAT	BED	18	[0, 0, 0]	-999	PAL1	1	R1002P
2193.938	5.01	1113752	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	1	R1002P
2198.948	0.005	1116256	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	1	R1002P
2198.953	0.018	1116259	REC_EVENT	5015	4	4	BED	<>	SEAT	BED	18	[0, 0, 0]	-999	PAL1	1	R1002P
2198.971	0.884	1116268	TEST_ORIENT	n/a	1	5	WORLD	EEL	EEL	WORLD	18	[0, 0, 0]	-999	PAL1	1	R1002P
2199.855	0.0	1116710	TEST_PROBE	n/a	1	5	WORLD	EEL	EEL	WORLD	18	[0, 0, 0]	-999	PAL1	1	R1002P
2199.855	3.606	1116710	REC_START	n/a	1	-999	n/a	EEL	n/a	n/a	18	[0, 0, 0]	-999	PAL1	1	R1002P
2203.461	1.411	1118513	REC_EVENT	3606	1	5	WORLD	EEL	EEL	WORLD	18	[0, 0, 0]	-999	PAL1	1	R1002P
2204.872	0.017	1119218	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	1	R1002P
2204.889	0.934	1119227	TEST_ORIENT	n/a	2	6	CORD	n/a	CORD	SIGN	18	[0, 0, 0]	-999	PAL1	1	R1002P
2205.823	0.0	1119694	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	1	R1002P
2205.823	5.015	1119694	TEST_PROBE	n/a	2	6	CORD	n/a	CORD	SIGN	18	[0, 0, 0]	-999	PAL1	1	R1002P
2210.838	0.002	1122201	REC_EVENT	5015	2	6	CORD	<>	CORD	SIGN	18	[0, 0, 0]	-999	PAL1	1	R1002P
2210.84	4.921	1122202	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	18	[0, 0, 0]	-999	PAL1	1	R1002P
2215.761	10.45	1124662	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	19	[0, 0, 0]	-999	PAL1	1	R1002P
2226.211	0.816	1129887	STUDY_ORIENT	n/a	1	-999	n/a	n/a	WHEEL	SAIL	19	[0, 0, 0]	-999	PAL1	1	R1002P
2227.027	5.034	1130295	STUDY_PAIR	n/a	1	-999	n/a	n/a	WHEEL	SAIL	19	[0, 0, 0]	-999	PAL1	1	R1002P
2232.061	0.917	1132812	STUDY_ORIENT	n/a	2	-999	n/a	n/a	HOLE	WAND	19	[0, 0, 0]	-999	PAL1	1	R1002P
2232.978	5.034	1133270	STUDY_PAIR	n/a	2	-999	n/a	n/a	HOLE	WAND	19	[0, 0, 0]	-999	PAL1	1	R1002P
2238.012	0.984	1135787	STUDY_ORIENT	n/a	3	-999	n/a	n/a	CHIN	DEER	19	[0, 0, 0]	-999	PAL1	1	R1002P
