onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1531.426	0.0	2014773	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1095N
1531.426	0.017	2014773	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1095N
1531.443	0.818	2014790	TEST_ORIENT	n/a	1	1	BROOM	CASH	CASH	BROOM	11	[0, 0, 0]	-999	PAL1	0	R1095N
1532.261	0.0	2015608	TEST_PROBE	n/a	1	1	BROOM	CASH	CASH	BROOM	11	[0, 0, 0]	-999	PAL1	0	R1095N
1532.261	0.938	2015608	REC_START	n/a	1	-999	n/a	CASH	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1095N
1533.199	4.079	2016546	REC_EVENT	938	1	1	BROOM	CASH	CASH	BROOM	11	[0, 0, 0]	-999	PAL1	0	R1095N
1537.278	0.016	2020625	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1095N
1537.294	0.9	2020641	TEST_ORIENT	n/a	4	2	JET	SALT	SALT	JET	11	[0, 0, 0]	-999	PAL1	0	R1095N
1538.194	0.0	2021541	TEST_PROBE	n/a	4	2	JET	SALT	SALT	JET	11	[0, 0, 0]	-999	PAL1	0	R1095N
1538.194	1.142	2021541	REC_START	n/a	4	-999	n/a	SALT	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1095N
1539.336	3.875	2022683	REC_EVENT	1142	4	2	JET	SALT	SALT	JET	11	[0, 0, 0]	-999	PAL1	0	R1095N
1543.211	0.018	2026558	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1095N
1543.229	0.849	2026576	TEST_ORIENT	n/a	3	3	HAND	n/a	HORN	HAND	11	[0, 0, 0]	-999	PAL1	0	R1095N
1544.078	0.001	2027425	TEST_PROBE	n/a	3	3	HAND	n/a	HORN	HAND	11	[0, 0, 0]	-999	PAL1	0	R1095N
1544.079	5.024	2027426	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1095N
1549.103	0.003	2032450	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1095N
1549.106	0.006	2032453	REC_EVENT	5027	3	3	HAND	<>	HORN	HAND	11	[0, 0, 0]	-999	PAL1	0	R1095N
1549.112	1.033	2032459	TEST_ORIENT	n/a	6	4	CHAIR	n/a	CHAIR	TOAD	11	[0, 0, 0]	-999	PAL1	0	R1095N
1550.145	0.001	2033492	TEST_PROBE	n/a	6	4	CHAIR	n/a	CHAIR	TOAD	11	[0, 0, 0]	-999	PAL1	0	R1095N
1550.146	5.021	2033493	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1095N
1555.167	0.003	2038514	REC_EVENT	5021	6	4	CHAIR	<>	CHAIR	TOAD	11	[0, 0, 0]	-999	PAL1	0	R1095N
1555.17	0.009	2038517	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1095N
1555.179	0.85	2038526	TEST_ORIENT	n/a	5	5	FENCE	FUDGE	FUDGE	FENCE	11	[0, 0, 0]	-999	PAL1	0	R1095N
1556.029	0.001	2039376	TEST_PROBE	n/a	5	5	FENCE	FUDGE	FUDGE	FENCE	11	[0, 0, 0]	-999	PAL1	0	R1095N
1556.03	0.627	2039377	REC_START	n/a	5	-999	n/a	FUDGE	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1095N
1556.657	4.389	2040004	REC_EVENT	627	5	5	FENCE	FUDGE	FUDGE	FENCE	11	[0, 0, 0]	-999	PAL1	0	R1095N
1561.046	0.017	2044393	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1095N
1561.063	0.9	2044410	TEST_ORIENT	n/a	2	6	FOAM	BRANCH	FOAM	BRANCH	11	[0, 0, 0]	-999	PAL1	0	R1095N
1561.963	0.001	2045310	TEST_PROBE	n/a	2	6	FOAM	BRANCH	FOAM	BRANCH	11	[0, 0, 0]	-999	PAL1	0	R1095N
1561.964	1.436	2045311	REC_START	n/a	2	-999	n/a	BRANCH	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1095N
1563.4	3.58	2046747	REC_EVENT	1436	2	6	FOAM	BRANCH	FOAM	BRANCH	11	[0, 0, 0]	-999	PAL1	0	R1095N
1566.98	0.034	2050327	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1095N
1567.014	10.172	2050361	FEEDBACK_SHOW_ALL_PAIRS	n/a	2	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1095N
1577.186	10.447	2060534	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1095N
1587.633	1.017	2070981	STUDY_ORIENT	n/a	1	5	DOG	CUBE	DOG	CUBE	12	[0, 0, 0]	-999	PAL1	0	R1095N
1588.65	5.034	2071998	STUDY_PAIR	n/a	1	5	DOG	CUBE	DOG	CUBE	12	[0, 0, 0]	-999	PAL1	0	R1095N
1593.684	0.866	2077032	STUDY_ORIENT	n/a	2	2	RAT	SHIELD	SHIELD	RAT	12	[0, 0, 0]	-999	PAL1	0	R1095N
1594.55	5.018	2077898	STUDY_PAIR	n/a	2	2	RAT	SHIELD	SHIELD	RAT	12	[0, 0, 0]	-999	PAL1	0	R1095N
1599.568	0.933	2082916	STUDY_ORIENT	n/a	3	3	PEARL	DOOR	PEARL	DOOR	12	[0, 0, 0]	-999	PAL1	0	R1095N
1600.501	5.034	2083849	STUDY_PAIR	n/a	3	3	PEARL	DOOR	PEARL	DOOR	12	[0, 0, 0]	-999	PAL1	0	R1095N
1605.535	0.867	2088883	STUDY_ORIENT	n/a	4	4	DUCK	DITCH	DITCH	DUCK	12	[0, 0, 0]	-999	PAL1	0	R1095N
1606.402	5.034	2089750	STUDY_PAIR	n/a	4	4	DUCK	DITCH	DITCH	DUCK	12	[0, 0, 0]	-999	PAL1	0	R1095N
1611.436	0.834	2094784	STUDY_ORIENT	n/a	5	1	CANE	FOOT	FOOT	CANE	12	[0, 0, 0]	-999	PAL1	0	R1095N
1612.27	5.033	2095618	STUDY_PAIR	n/a	5	1	CANE	FOOT	FOOT	CANE	12	[0, 0, 0]	-999	PAL1	0	R1095N
1617.303	0.8	2100651	STUDY_ORIENT	n/a	6	6	BOARD	RAIN	RAIN	BOARD	12	[0, 0, 0]	-999	PAL1	0	R1095N
1618.103	4.018	2101451	STUDY_PAIR	n/a	6	6	BOARD	RAIN	RAIN	BOARD	12	[0, 0, 0]	-999	PAL1	0	R1095N
1622.121	0.999	2105469	START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[-999, -999, -999]	-999	PAL1	0	R1095N
1623.12	0.017	2106468	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1095N
1623.137	4.017	2106485	PROB	3990	-999	-999	n/a	n/a	n/a	n/a	12	[2, 8, 1]	11	PAL1	0	R1095N
1627.154	10.952	2110502	PROB	10925	-999	-999	n/a	n/a	n/a	n/a	12	[9, 7, 6]	21	PAL1	0	R1095N
1638.106	4.484	2121454	PROB	4484	-999	-999	n/a	n/a	n/a	n/a	12	[3, 8, 5]	16	PAL1	0	R1095N
1642.59	0.016	2125938	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[-999, -999, -999]	-999	PAL1	0	R1095N
1642.606	0.0	2125954	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1095N
1642.606	0.017	2125954	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1095N
1642.623	0.883	2125971	TEST_ORIENT	n/a	5	1	CANE	FOOT	FOOT	CANE	12	[0, 0, 0]	-999	PAL1	0	R1095N
1643.506	0.0	2126854	TEST_PROBE	n/a	5	1	CANE	FOOT	FOOT	CANE	12	[0, 0, 0]	-999	PAL1	0	R1095N
1643.506	0.789	2126854	REC_START	n/a	5	-999	n/a	FOOT	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1095N
1644.295	4.228	2127643	REC_EVENT	789	5	1	CANE	FOOT	FOOT	CANE	12	[0, 0, 0]	-999	PAL1	0	R1095N
1648.523	0.017	2131871	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1095N
1648.54	0.9	2131888	TEST_ORIENT	n/a	2	2	RAT	SHIELD	SHIELD	RAT	12	[0, 0, 0]	-999	PAL1	0	R1095N
1649.44	0.001	2132788	TEST_PROBE	n/a	2	2	RAT	SHIELD	SHIELD	RAT	12	[0, 0, 0]	-999	PAL1	0	R1095N
1649.441	1.193	2132789	REC_START	n/a	2	-999	n/a	SHIELD	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1095N
1650.634	3.823	2133982	REC_EVENT	1193	2	2	RAT	SHIELD	SHIELD	RAT	12	[0, 0, 0]	-999	PAL1	0	R1095N
1654.457	0.017	2137805	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1095N
1654.474	0.9	2137822	TEST_ORIENT	n/a	3	3	PEARL	DOOR	PEARL	DOOR	12	[0, 0, 0]	-999	PAL1	0	R1095N
1655.374	0.001	2138722	TEST_PROBE	n/a	3	3	PEARL	DOOR	PEARL	DOOR	12	[0, 0, 0]	-999	PAL1	0	R1095N
1655.375	0.835	2138723	REC_START	n/a	3	-999	n/a	DOOR	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1095N
1656.21	4.181	2139559	REC_EVENT	835	3	3	PEARL	DOOR	PEARL	DOOR	12	[0, 0, 0]	-999	PAL1	0	R1095N
1660.391	0.017	2143740	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1095N
1660.408	0.934	2143757	TEST_ORIENT	n/a	4	4	DUCK	DITCH	DITCH	DUCK	12	[0, 0, 0]	-999	PAL1	0	R1095N
1661.342	0.0	2144691	REC_START	n/a	4	-999	n/a	DITCH	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1095N
1661.342	0.755	2144691	TEST_PROBE	n/a	4	4	DUCK	DITCH	DITCH	DUCK	12	[0, 0, 0]	-999	PAL1	0	R1095N
1662.097	4.262	2145446	REC_EVENT	755	4	4	DUCK	DITCH	DITCH	DUCK	12	[0, 0, 0]	-999	PAL1	0	R1095N
1666.359	0.017	2149708	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1095N
1666.376	0.8	2149725	TEST_ORIENT	n/a	1	5	DOG	CUBE	DOG	CUBE	12	[0, 0, 0]	-999	PAL1	0	R1095N
1667.176	0.0	2150525	TEST_PROBE	n/a	1	5	DOG	CUBE	DOG	CUBE	12	[0, 0, 0]	-999	PAL1	0	R1095N
1667.176	0.828	2150525	REC_START	n/a	1	-999	n/a	CUBE	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1095N
1668.004	4.189	2151353	REC_EVENT	828	1	5	DOG	CUBE	DOG	CUBE	12	[0, 0, 0]	-999	PAL1	0	R1095N
1672.193	0.017	2155542	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1095N
1672.21	0.966	2155559	TEST_ORIENT	n/a	6	6	BOARD	RAIN	RAIN	BOARD	12	[0, 0, 0]	-999	PAL1	0	R1095N
1673.176	0.001	2156525	TEST_PROBE	n/a	6	6	BOARD	RAIN	RAIN	BOARD	12	[0, 0, 0]	-999	PAL1	0	R1095N
1673.177	0.901	2156526	REC_START	n/a	6	-999	n/a	RAIN	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1095N
1674.078	4.124	2157427	REC_EVENT	901	6	6	BOARD	RAIN	RAIN	BOARD	12	[0, 0, 0]	-999	PAL1	0	R1095N
1678.202	0.026	2161551	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1095N
1678.228	10.448	2161577	FEEDBACK_SHOW_ALL_PAIRS	n/a	6	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1095N
1688.676	10.453	2172025	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1095N
1699.129	0.867	2182478	STUDY_ORIENT	n/a	1	5	DRUM	RIB	RIB	DRUM	13	[0, 0, 0]	-999	PAL1	0	R1095N
1699.996	5.034	2183345	STUDY_PAIR	n/a	1	5	DRUM	RIB	RIB	DRUM	13	[0, 0, 0]	-999	PAL1	0	R1095N
1705.03	0.8	2188379	STUDY_ORIENT	n/a	2	6	BOAT	n/a	BOAT	TOY	13	[0, 0, 0]	-999	PAL1	0	R1095N
1705.83	5.034	2189179	STUDY_PAIR	n/a	2	6	BOAT	n/a	BOAT	TOY	13	[0, 0, 0]	-999	PAL1	0	R1095N
1710.864	0.834	2194213	STUDY_ORIENT	n/a	3	3	SKUNK	ROOT	ROOT	SKUNK	13	[0, 0, 0]	-999	PAL1	0	R1095N
1711.698	5.034	2195047	STUDY_PAIR	n/a	3	3	SKUNK	ROOT	ROOT	SKUNK	13	[0, 0, 0]	-999	PAL1	0	R1095N
1716.732	0.95	2200081	STUDY_ORIENT	n/a	4	2	CHEEK	SKI	SKI	CHEEK	13	[0, 0, 0]	-999	PAL1	0	R1095N
1717.682	5.033	2201031	STUDY_PAIR	n/a	4	2	CHEEK	SKI	SKI	CHEEK	13	[0, 0, 0]	-999	PAL1	0	R1095N
1722.715	0.917	2206064	STUDY_ORIENT	n/a	5	1	TOOL	BANK	BANK	TOOL	13	[0, 0, 0]	-999	PAL1	0	R1095N
1723.632	5.034	2206981	STUDY_PAIR	n/a	5	1	TOOL	BANK	BANK	TOOL	13	[0, 0, 0]	-999	PAL1	0	R1095N
1728.666	0.8	2212015	STUDY_ORIENT	n/a	6	4	WOLF	ARK	WOLF	ARK	13	[0, 0, 0]	-999	PAL1	0	R1095N
1729.466	4.001	2212815	STUDY_PAIR	n/a	6	4	WOLF	ARK	WOLF	ARK	13	[0, 0, 0]	-999	PAL1	0	R1095N
1733.467	1.0	2216816	START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	0	R1095N
1734.467	0.017	2217816	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1095N
1734.484	4.65	2217833	PROB	4621	-999	-999	n/a	n/a	n/a	n/a	13	[4, 7, 2]	13	PAL1	0	R1095N
1739.134	3.051	2222483	PROB	3019	-999	-999	n/a	n/a	n/a	n/a	13	[3, 7, 1]	11	PAL1	0	R1095N
1742.185	2.3	2225535	PROB	2272	-999	-999	n/a	n/a	n/a	n/a	13	[9, 8, 1]	18	PAL1	0	R1095N
1744.485	3.367	2227835	PROB	3332	-999	-999	n/a	n/a	n/a	n/a	13	[1, 8, 7]	16	PAL1	0	R1095N
1747.852	3.184	2231202	PROB	3157	-999	-999	n/a	n/a	n/a	n/a	13	[5, 4, 3]	12	PAL1	0	R1095N
1751.036	4.98	2234386	PROB	4980	-999	-999	n/a	n/a	n/a	n/a	13	[1, 8, 6]	15	PAL1	0	R1095N
1756.016	0.003	2239366	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	0	R1095N
1756.019	0.0	2239369	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1095N
1756.019	0.017	2239369	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1095N
1756.036	0.917	2239386	TEST_ORIENT	n/a	5	1	TOOL	BANK	BANK	TOOL	13	[0, 0, 0]	-999	PAL1	0	R1095N
1756.953	0.0	2240303	TEST_PROBE	n/a	5	1	TOOL	BANK	BANK	TOOL	13	[0, 0, 0]	-999	PAL1	0	R1095N
1756.953	1.014	2240303	REC_START	n/a	5	-999	n/a	BANK	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1095N
1757.967	4.011	2241317	REC_EVENT	1014	5	1	TOOL	BANK	BANK	TOOL	13	[0, 0, 0]	-999	PAL1	0	R1095N
1761.978	0.009	2245328	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1095N
1761.987	0.933	2245337	TEST_ORIENT	n/a	4	2	CHEEK	SKI	SKI	CHEEK	13	[0, 0, 0]	-999	PAL1	0	R1095N
1762.92	0.001	2246270	TEST_PROBE	n/a	4	2	CHEEK	SKI	SKI	CHEEK	13	[0, 0, 0]	-999	PAL1	0	R1095N
1762.921	0.922	2246271	REC_START	n/a	4	-999	n/a	SKI	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1095N
1763.843	4.102	2247193	REC_EVENT	922	4	2	CHEEK	SKI	SKI	CHEEK	13	[0, 0, 0]	-999	PAL1	0	R1095N
1767.945	0.009	2251295	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1095N
1767.954	0.934	2251304	TEST_ORIENT	n/a	3	3	SKUNK	ROOT	ROOT	SKUNK	13	[0, 0, 0]	-999	PAL1	0	R1095N
1768.888	0.0	2252238	TEST_PROBE	n/a	3	3	SKUNK	ROOT	ROOT	SKUNK	13	[0, 0, 0]	-999	PAL1	0	R1095N
1768.888	1.108	2252238	REC_START	n/a	3	-999	n/a	ROOT	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1095N
1769.996	3.909	2253346	REC_EVENT	1108	3	3	SKUNK	ROOT	ROOT	SKUNK	13	[0, 0, 0]	-999	PAL1	0	R1095N
1773.905	0.017	2257255	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1095N
1773.922	0.9	2257272	TEST_ORIENT	n/a	6	4	WOLF	ARK	WOLF	ARK	13	[0, 0, 0]	-999	PAL1	0	R1095N
1774.822	0.0	2258172	TEST_PROBE	n/a	6	4	WOLF	ARK	WOLF	ARK	13	[0, 0, 0]	-999	PAL1	0	R1095N
1774.822	0.835	2258172	REC_START	n/a	6	-999	n/a	ARK	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1095N
1775.657	4.182	2259007	REC_EVENT	835	6	4	WOLF	ARK	WOLF	ARK	13	[0, 0, 0]	-999	PAL1	0	R1095N
1779.839	0.017	2263189	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1095N
1779.856	0.816	2263206	TEST_ORIENT	n/a	1	5	DRUM	RIB	RIB	DRUM	13	[0, 0, 0]	-999	PAL1	0	R1095N
1780.672	0.001	2264022	TEST_PROBE	n/a	1	5	DRUM	RIB	RIB	DRUM	13	[0, 0, 0]	-999	PAL1	0	R1095N
1780.673	1.378	2264023	REC_START	n/a	1	-999	n/a	RIB	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1095N
1782.051	3.638	2265401	REC_EVENT	1378	1	5	DRUM	RIB	RIB	DRUM	13	[0, 0, 0]	-999	PAL1	0	R1095N
1785.689	0.017	2269039	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1095N
1785.706	1.034	2269056	TEST_ORIENT	n/a	2	6	BOAT	n/a	BOAT	TOY	13	[0, 0, 0]	-999	PAL1	0	R1095N
1786.74	0.0	2270090	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1095N
1786.74	5.015	2270090	TEST_PROBE	n/a	2	6	BOAT	n/a	BOAT	TOY	13	[0, 0, 0]	-999	PAL1	0	R1095N
1791.755	0.002	2275105	REC_EVENT	5015	2	6	BOAT	<>	BOAT	TOY	13	[0, 0, 0]	-999	PAL1	0	R1095N
1791.757	0.033	2275107	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1095N
1791.79	9.864	2275140	FEEDBACK_SHOW_ALL_PAIRS	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1095N
1801.654	10.439	2285004	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1095N
1812.093	0.783	2295443	STUDY_ORIENT	n/a	1	5	CRANE	TRAIN	CRANE	TRAIN	14	[0, 0, 0]	-999	PAL1	0	R1095N
1812.876	5.034	2296226	STUDY_PAIR	n/a	1	5	CRANE	TRAIN	CRANE	TRAIN	14	[0, 0, 0]	-999	PAL1	0	R1095N
1817.91	0.8	2301260	STUDY_ORIENT	n/a	2	4	STONE	n/a	STONE	HOLE	14	[0, 0, 0]	-999	PAL1	0	R1095N
1818.71	5.034	2302060	STUDY_PAIR	n/a	2	4	STONE	n/a	STONE	HOLE	14	[0, 0, 0]	-999	PAL1	0	R1095N
1823.744	1.0	2307094	STUDY_ORIENT	n/a	3	3	CONE	HOLE	DOCK	CONE	14	[0, 0, 0]	-999	PAL1	0	R1095N
1824.744	5.034	2308095	STUDY_PAIR	n/a	3	3	CONE	HOLE	DOCK	CONE	14	[0, 0, 0]	-999	PAL1	0	R1095N
1829.778	0.934	2313129	STUDY_ORIENT	n/a	4	2	BOY	TEA	BOY	TEA	14	[0, 0, 0]	-999	PAL1	0	R1095N
1830.712	5.033	2314063	STUDY_PAIR	n/a	4	2	BOY	TEA	BOY	TEA	14	[0, 0, 0]	-999	PAL1	0	R1095N
1835.745	0.884	2319096	STUDY_ORIENT	n/a	5	1	VINE	NAIL	VINE	NAIL	14	[0, 0, 0]	-999	PAL1	0	R1095N
1836.629	5.034	2319980	STUDY_PAIR	n/a	5	1	VINE	NAIL	VINE	NAIL	14	[0, 0, 0]	-999	PAL1	0	R1095N
1841.663	0.8	2325014	STUDY_ORIENT	n/a	6	6	RICE	STEM	RICE	STEM	14	[0, 0, 0]	-999	PAL1	0	R1095N
1842.463	4.018	2325814	STUDY_PAIR	n/a	6	6	RICE	STEM	RICE	STEM	14	[0, 0, 0]	-999	PAL1	0	R1095N
1846.481	0.999	2329832	START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	0	R1095N
1847.48	0.017	2330831	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1095N
1847.497	3.467	2330848	PROB	3443	-999	-999	n/a	n/a	n/a	n/a	14	[4, 4, 9]	17	PAL1	0	R1095N
1850.964	6.401	2334315	PROB	6375	-999	-999	n/a	n/a	n/a	n/a	14	[7, 8, 4]	17	PAL1	0	R1095N
1857.365	3.783	2340716	PROB	3758	-999	-999	n/a	n/a	n/a	n/a	14	[3, 9, 2]	14	PAL1	0	R1095N
1861.148	3.135	2344499	PROB	3112	-999	-999	n/a	n/a	n/a	n/a	14	[7, 6, 4]	17	PAL1	0	R1095N
1864.283	4.376	2347634	PROB	4376	-999	-999	n/a	n/a	n/a	n/a	14	[8, 7, 8]	22	PAL1	0	R1095N
1868.659	0.007	2352010	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	0	R1095N
1868.666	0.0	2352017	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1095N
1868.666	0.017	2352017	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1095N
1868.683	1.0	2352034	TEST_ORIENT	n/a	5	1	VINE	NAIL	VINE	NAIL	14	[0, 0, 0]	-999	PAL1	0	R1095N
1869.683	0.0	2353034	TEST_PROBE	n/a	5	1	VINE	NAIL	VINE	NAIL	14	[0, 0, 0]	-999	PAL1	0	R1095N
1869.683	1.117	2353034	REC_START	n/a	5	-999	n/a	NAIL	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1095N
1870.8	3.9	2354151	REC_EVENT	1117	5	1	VINE	NAIL	VINE	NAIL	14	[0, 0, 0]	-999	PAL1	0	R1095N
1874.7	0.017	2358051	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1095N
1874.717	1.033	2358068	TEST_ORIENT	n/a	4	2	BOY	TEA	BOY	TEA	14	[0, 0, 0]	-999	PAL1	0	R1095N
1875.75	0.001	2359101	TEST_PROBE	n/a	4	2	BOY	TEA	BOY	TEA	14	[0, 0, 0]	-999	PAL1	0	R1095N
1875.751	0.824	2359102	REC_START	n/a	4	-999	n/a	TEA	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1095N
1876.575	4.192	2359926	REC_EVENT	824	4	2	BOY	TEA	BOY	TEA	14	[0, 0, 0]	-999	PAL1	0	R1095N
1880.767	0.017	2364118	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1095N
1880.784	0.8	2364135	TEST_ORIENT	n/a	3	3	CONE	HOLE	DOCK	CONE	14	[0, 0, 0]	-999	PAL1	0	R1095N
1881.584	0.001	2364935	TEST_PROBE	n/a	3	3	CONE	HOLE	DOCK	CONE	14	[0, 0, 0]	-999	PAL1	0	R1095N
1881.585	3.712	2364936	REC_START	n/a	3	-999	n/a	HOLE	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1095N
1885.297	1.304	2368648	REC_EVENT	3712	3	3	CONE	HOLE	DOCK	CONE	14	[0, 0, 0]	-999	PAL1	0	R1095N
1886.601	0.017	2369952	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1095N
1886.618	0.8	2369969	TEST_ORIENT	n/a	2	4	STONE	n/a	STONE	HOLE	14	[0, 0, 0]	-999	PAL1	0	R1095N
1887.418	0.001	2370769	TEST_PROBE	n/a	2	4	STONE	n/a	STONE	HOLE	14	[0, 0, 0]	-999	PAL1	0	R1095N
1887.419	5.015	2370770	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1095N
1892.434	0.001	2375785	REC_EVENT	5015	2	4	STONE	<>	STONE	HOLE	14	[0, 0, 0]	-999	PAL1	0	R1095N
1892.435	0.017	2375786	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1095N
1892.452	0.801	2375803	TEST_ORIENT	n/a	1	5	CRANE	TRAIN	CRANE	TRAIN	14	[0, 0, 0]	-999	PAL1	0	R1095N
1893.253	0.001	2376604	TEST_PROBE	n/a	1	5	CRANE	TRAIN	CRANE	TRAIN	14	[0, 0, 0]	-999	PAL1	0	R1095N
1893.254	0.815	2376605	REC_START	n/a	1	-999	n/a	TRAIN	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1095N
1894.069	4.201	2377420	REC_EVENT	815	1	5	CRANE	TRAIN	CRANE	TRAIN	14	[0, 0, 0]	-999	PAL1	0	R1095N
1898.27	0.017	2381621	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1095N
1898.287	0.799	2381638	TEST_ORIENT	n/a	6	6	RICE	STEM	RICE	STEM	14	[0, 0, 0]	-999	PAL1	0	R1095N
