onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1318.172	0.785	2065763	TEST_ORIENT	n/a	1	3	CRANE	n/a	FLUTE	CRANE	11	[0, 0, 0]	-999	PAL1	2	R1091N
1318.957	0.0	2066548	TEST_PROBE	n/a	1	3	CRANE	n/a	FLUTE	CRANE	11	[0, 0, 0]	-999	PAL1	2	R1091N
1318.957	1.358	2066548	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1091N
1320.315	3.659	2067906	REC_EVENT	1358	1	3	CRANE	<>	FLUTE	CRANE	11	[0, 0, 0]	-999	PAL1	2	R1091N
1323.974	0.017	2071565	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1091N
1323.991	0.967	2071582	TEST_ORIENT	n/a	4	4	TEETH	TOE	TEETH	TOE	11	[0, 0, 0]	-999	PAL1	2	R1091N
1324.958	0.0	2072549	TEST_PROBE	n/a	4	4	TEETH	TOE	TEETH	TOE	11	[0, 0, 0]	-999	PAL1	2	R1091N
1324.958	1.206	2072549	REC_START	n/a	4	-999	n/a	TOE	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1091N
1326.164	0.454	2073755	REC_EVENT	1206	4	4	TEETH	TOE	TEETH	TOE	11	[0, 0, 0]	-999	PAL1	2	R1091N
1326.618	0.27	2074209	REC_EVENT	1660	4	4	TEETH	TEETH	TEETH	TOE	11	[0, 0, 0]	-999	PAL1	2	R1091N
1326.888	3.087	2074479	REC_EVENT	1930	4	4	TEETH	TOE	TEETH	TOE	11	[0, 0, 0]	-999	PAL1	2	R1091N
1329.975	0.017	2077566	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1091N
1329.992	0.933	2077583	TEST_ORIENT	n/a	5	5	TOY	n/a	TOY	WAND	11	[0, 0, 0]	-999	PAL1	2	R1091N
1330.925	0.001	2078516	TEST_PROBE	n/a	5	5	TOY	n/a	TOY	WAND	11	[0, 0, 0]	-999	PAL1	2	R1091N
1330.926	1.898	2078517	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1091N
1332.824	3.111	2080415	REC_EVENT	1898	5	5	TOY	<>	TOY	WAND	11	[0, 0, 0]	-999	PAL1	2	R1091N
1335.935	0.008	2083526	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1091N
1335.943	0.8	2083534	TEST_ORIENT	n/a	6	6	PIG	n/a	BRIDGE	PIG	11	[0, 0, 0]	-999	PAL1	2	R1091N
1336.743	0.0	2084334	TEST_PROBE	n/a	6	6	PIG	n/a	BRIDGE	PIG	11	[0, 0, 0]	-999	PAL1	2	R1091N
1336.743	2.169	2084334	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1091N
1338.912	2.849	2086502	REC_EVENT	2169	6	6	PIG	<>	BRIDGE	PIG	11	[0, 0, 0]	-999	PAL1	2	R1091N
1341.761	1.746	2089351	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1091N
1343.507	10.439	2091097	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1091N
1353.946	0.817	2101536	STUDY_ORIENT	n/a	1	5	LEAF	n/a	LEAF	WHALE	12	[0, 0, 0]	-999	PAL1	2	R1091N
1354.763	5.034	2102353	STUDY_PAIR	n/a	1	5	LEAF	n/a	LEAF	WHALE	12	[0, 0, 0]	-999	PAL1	2	R1091N
1359.797	0.9	2107387	STUDY_ORIENT	n/a	2	2	STEAM	CLOUD	STEAM	MUG	12	[0, 0, 0]	-999	PAL1	2	R1091N
1360.697	5.018	2108287	STUDY_PAIR	n/a	2	2	STEAM	CLOUD	STEAM	MUG	12	[0, 0, 0]	-999	PAL1	2	R1091N
1365.715	0.85	2113304	STUDY_ORIENT	n/a	3	1	LAKE	n/a	CLOUD	LAKE	12	[0, 0, 0]	-999	PAL1	2	R1091N
1366.565	5.034	2114154	STUDY_PAIR	n/a	3	1	LAKE	n/a	CLOUD	LAKE	12	[0, 0, 0]	-999	PAL1	2	R1091N
1371.599	0.95	2119188	STUDY_ORIENT	n/a	4	4	HAWK	n/a	CAPE	HAWK	12	[0, 0, 0]	-999	PAL1	2	R1091N
1372.549	5.018	2120138	STUDY_PAIR	n/a	4	4	HAWK	n/a	CAPE	HAWK	12	[0, 0, 0]	-999	PAL1	2	R1091N
1377.567	0.799	2125156	STUDY_ORIENT	n/a	5	3	FORK	n/a	FORK	DART	12	[0, 0, 0]	-999	PAL1	2	R1091N
1378.366	5.035	2125955	STUDY_PAIR	n/a	5	3	FORK	n/a	FORK	DART	12	[0, 0, 0]	-999	PAL1	2	R1091N
1383.401	0.816	2130990	STUDY_ORIENT	n/a	6	6	CAT	n/a	PLATE	CAT	12	[0, 0, 0]	-999	PAL1	2	R1091N
1384.217	4.018	2131806	STUDY_PAIR	n/a	6	6	CAT	n/a	PLATE	CAT	12	[0, 0, 0]	-999	PAL1	2	R1091N
1388.235	0.999	2135824	START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[-999, -999, -999]	-999	PAL1	2	R1091N
1389.234	0.017	2136823	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1091N
1389.251	4.702	2136840	PROB	4680	-999	-999	n/a	n/a	n/a	n/a	12	[5, 3, 2]	10	PAL1	2	R1091N
1393.953	6.367	2141541	PROB	6345	-999	-999	n/a	n/a	n/a	n/a	12	[9, 9, 4]	22	PAL1	2	R1091N
1400.32	4.385	2147908	PROB	4355	-999	-999	n/a	n/a	n/a	n/a	12	[2, 5, 6]	13	PAL1	2	R1091N
1404.705	3.617	2152293	PROB	3617	-999	-999	n/a	n/a	n/a	n/a	12	[2, 2, 5]	9	PAL1	2	R1091N
1408.322	0.016	2155910	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[-999, -999, -999]	-999	PAL1	2	R1091N
1408.338	0.0	2155926	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1091N
1408.338	0.016	2155926	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1091N
1408.354	0.834	2155942	TEST_ORIENT	n/a	3	1	LAKE	n/a	CLOUD	LAKE	12	[0, 0, 0]	-999	PAL1	2	R1091N
1409.188	0.0	2156776	TEST_PROBE	n/a	3	1	LAKE	n/a	CLOUD	LAKE	12	[0, 0, 0]	-999	PAL1	2	R1091N
1409.188	5.015	2156776	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1091N
1414.203	0.002	2161791	REC_EVENT	5015	3	1	LAKE	<>	CLOUD	LAKE	12	[0, 0, 0]	-999	PAL1	2	R1091N
1414.205	0.017	2161793	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1091N
1414.222	0.834	2161810	TEST_ORIENT	n/a	2	2	STEAM	CLOUD	STEAM	MUG	12	[0, 0, 0]	-999	PAL1	2	R1091N
1415.056	0.001	2162644	TEST_PROBE	n/a	2	2	STEAM	CLOUD	STEAM	MUG	12	[0, 0, 0]	-999	PAL1	2	R1091N
1415.057	3.763	2162645	REC_START	n/a	2	-999	n/a	CLOUD	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1091N
1418.82	0.423	2166408	REC_EVENT	3763	2	2	STEAM	STEAM	STEAM	MUG	12	[0, 0, 0]	-999	PAL1	2	R1091N
1419.243	0.823	2166831	REC_EVENT	4186	2	2	STEAM	CLOUD	STEAM	MUG	12	[0, 0, 0]	-999	PAL1	2	R1091N
1420.066	0.008	2167653	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1091N
1420.074	0.833	2167661	TEST_ORIENT	n/a	5	3	FORK	n/a	FORK	DART	12	[0, 0, 0]	-999	PAL1	2	R1091N
1420.907	0.001	2168494	TEST_PROBE	n/a	5	3	FORK	n/a	FORK	DART	12	[0, 0, 0]	-999	PAL1	2	R1091N
1420.908	2.195	2168495	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1091N
1423.103	2.814	2170690	REC_EVENT	2195	5	3	FORK	<>	FORK	DART	12	[0, 0, 0]	-999	PAL1	2	R1091N
1425.917	0.008	2173504	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1091N
1425.925	1.017	2173512	TEST_ORIENT	n/a	4	4	HAWK	n/a	CAPE	HAWK	12	[0, 0, 0]	-999	PAL1	2	R1091N
1426.942	0.0	2174529	TEST_PROBE	n/a	4	4	HAWK	n/a	CAPE	HAWK	12	[0, 0, 0]	-999	PAL1	2	R1091N
1426.942	1.646	2174529	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1091N
1428.588	3.371	2176175	REC_EVENT	1646	4	4	HAWK	<>	CAPE	HAWK	12	[0, 0, 0]	-999	PAL1	2	R1091N
1431.959	0.017	2179546	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1091N
1431.976	0.85	2179563	TEST_ORIENT	n/a	1	5	LEAF	n/a	LEAF	WHALE	12	[0, 0, 0]	-999	PAL1	2	R1091N
1432.826	0.001	2180413	TEST_PROBE	n/a	1	5	LEAF	n/a	LEAF	WHALE	12	[0, 0, 0]	-999	PAL1	2	R1091N
1432.827	5.015	2180414	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1091N
1437.842	0.001	2185429	REC_EVENT	5015	1	5	LEAF	<>	LEAF	WHALE	12	[0, 0, 0]	-999	PAL1	2	R1091N
1437.843	0.017	2185430	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1091N
1437.86	1.017	2185447	TEST_ORIENT	n/a	6	6	CAT	n/a	PLATE	CAT	12	[0, 0, 0]	-999	PAL1	2	R1091N
1438.877	0.001	2186464	TEST_PROBE	n/a	6	6	CAT	n/a	PLATE	CAT	12	[0, 0, 0]	-999	PAL1	2	R1091N
1438.878	2.202	2186465	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1091N
1441.08	2.814	2188667	REC_EVENT	2202	6	6	CAT	<>	PLATE	CAT	12	[0, 0, 0]	-999	PAL1	2	R1091N
1443.894	2.053	2191481	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	2	R1091N
1445.947	10.45	2193534	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1091N
1456.397	0.916	2203983	STUDY_ORIENT	n/a	1	5	APE	n/a	VEST	APE	13	[0, 0, 0]	-999	PAL1	2	R1091N
1457.313	5.034	2204899	STUDY_PAIR	n/a	1	5	APE	n/a	VEST	APE	13	[0, 0, 0]	-999	PAL1	2	R1091N
1462.347	1.0	2209933	STUDY_ORIENT	n/a	2	6	SAIL	SINK	SAIL	SINK	13	[0, 0, 0]	-999	PAL1	2	R1091N
1463.347	5.035	2210933	STUDY_PAIR	n/a	2	6	SAIL	SINK	SAIL	SINK	13	[0, 0, 0]	-999	PAL1	2	R1091N
1468.382	0.916	2215968	STUDY_ORIENT	n/a	3	3	STORM	n/a	ARK	STORM	13	[0, 0, 0]	-999	PAL1	2	R1091N
1469.298	5.034	2216884	STUDY_PAIR	n/a	3	3	STORM	n/a	ARK	STORM	13	[0, 0, 0]	-999	PAL1	2	R1091N
1474.332	0.817	2221918	STUDY_ORIENT	n/a	4	4	THREAD	n/a	BAG	THREAD	13	[0, 0, 0]	-999	PAL1	2	R1091N
1475.149	5.034	2222734	STUDY_PAIR	n/a	4	4	THREAD	n/a	BAG	THREAD	13	[0, 0, 0]	-999	PAL1	2	R1091N
1480.183	0.884	2227768	STUDY_ORIENT	n/a	5	1	WING	n/a	CUBE	WING	13	[0, 0, 0]	-999	PAL1	2	R1091N
1481.067	5.018	2228652	STUDY_PAIR	n/a	5	1	WING	n/a	CUBE	WING	13	[0, 0, 0]	-999	PAL1	2	R1091N
1486.085	0.967	2233670	STUDY_ORIENT	n/a	6	2	GUARD	n/a	TRAIN	GUARD	13	[0, 0, 0]	-999	PAL1	2	R1091N
1487.052	4.018	2234637	STUDY_PAIR	n/a	6	2	GUARD	n/a	TRAIN	GUARD	13	[0, 0, 0]	-999	PAL1	2	R1091N
1491.07	0.999	2238655	START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	2	R1091N
1492.069	0.017	2239654	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1091N
1492.086	3.834	2239671	PROB	3805	-999	-999	n/a	n/a	n/a	n/a	13	[6, 1, 1]	8	PAL1	2	R1091N
1495.92	7.3	2243505	PROB	7274	-999	-999	n/a	n/a	n/a	n/a	13	[4, 2, 8]	14	PAL1	2	R1091N
1503.22	5.135	2250804	PROB	5110	-999	-999	n/a	n/a	n/a	n/a	13	[2, 4, 5]	11	PAL1	2	R1091N
1508.355	5.919	2255939	PROB	5919	-999	-999	n/a	n/a	n/a	n/a	13	[5, 9, 2]	16	PAL1	2	R1091N
1514.274	0.015	2261858	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	2	R1091N
1514.289	0.0	2261873	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1091N
1514.289	0.017	2261873	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1091N
1514.306	0.933	2261890	TEST_ORIENT	n/a	5	1	WING	n/a	CUBE	WING	13	[0, 0, 0]	-999	PAL1	2	R1091N
1515.239	0.0	2262823	TEST_PROBE	n/a	5	1	WING	n/a	CUBE	WING	13	[0, 0, 0]	-999	PAL1	2	R1091N
1515.239	5.026	2262823	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1091N
1520.265	0.001	2267849	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1091N
1520.266	0.007	2267850	REC_EVENT	5027	5	1	WING	<>	CUBE	WING	13	[0, 0, 0]	-999	PAL1	2	R1091N
1520.273	0.884	2267857	TEST_ORIENT	n/a	6	2	GUARD	n/a	TRAIN	GUARD	13	[0, 0, 0]	-999	PAL1	2	R1091N
1521.157	0.0	2268741	TEST_PROBE	n/a	6	2	GUARD	n/a	TRAIN	GUARD	13	[0, 0, 0]	-999	PAL1	2	R1091N
1521.157	5.026	2268741	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1091N
1526.183	0.001	2273767	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1091N
1526.184	0.007	2273768	REC_EVENT	5027	6	2	GUARD	<>	TRAIN	GUARD	13	[0, 0, 0]	-999	PAL1	2	R1091N
1526.191	0.801	2273775	TEST_ORIENT	n/a	3	3	STORM	n/a	ARK	STORM	13	[0, 0, 0]	-999	PAL1	2	R1091N
1526.992	0.0	2274576	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1091N
1526.992	2.655	2274576	TEST_PROBE	n/a	3	3	STORM	n/a	ARK	STORM	13	[0, 0, 0]	-999	PAL1	2	R1091N
1529.647	2.362	2277230	REC_EVENT	2655	3	3	STORM	<>	ARK	STORM	13	[0, 0, 0]	-999	PAL1	2	R1091N
1532.009	0.017	2279592	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1091N
1532.026	0.984	2279609	TEST_ORIENT	n/a	4	4	THREAD	n/a	BAG	THREAD	13	[0, 0, 0]	-999	PAL1	2	R1091N
1533.01	0.0	2280593	TEST_PROBE	n/a	4	4	THREAD	n/a	BAG	THREAD	13	[0, 0, 0]	-999	PAL1	2	R1091N
1533.01	5.015	2280593	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1091N
1538.025	0.002	2285608	REC_EVENT	5015	4	4	THREAD	<>	BAG	THREAD	13	[0, 0, 0]	-999	PAL1	2	R1091N
1538.027	0.017	2285610	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1091N
1538.044	0.85	2285627	TEST_ORIENT	n/a	1	5	APE	n/a	VEST	APE	13	[0, 0, 0]	-999	PAL1	2	R1091N
1538.894	0.001	2286477	TEST_PROBE	n/a	1	5	APE	n/a	VEST	APE	13	[0, 0, 0]	-999	PAL1	2	R1091N
1538.895	5.027	2286478	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1091N
1543.922	0.001	2291505	REC_EVENT	5027	1	5	APE	<>	VEST	APE	13	[0, 0, 0]	-999	PAL1	2	R1091N
1543.923	0.022	2291506	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1091N
1543.945	0.917	2291528	TEST_ORIENT	n/a	2	6	SAIL	SINK	SAIL	SINK	13	[0, 0, 0]	-999	PAL1	2	R1091N
1544.862	0.0	2292445	TEST_PROBE	n/a	2	6	SAIL	SINK	SAIL	SINK	13	[0, 0, 0]	-999	PAL1	2	R1091N
1544.862	2.154	2292445	REC_START	n/a	2	-999	n/a	SINK	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1091N
1547.016	2.863	2294599	REC_EVENT	2154	2	6	SAIL	SINK	SAIL	SINK	13	[0, 0, 0]	-999	PAL1	2	R1091N
1549.879	1.988	2297462	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1091N
1551.867	10.447	2299450	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1091N
1562.314	0.833	2309896	STUDY_ORIENT	n/a	1	5	BLUSH	n/a	BLUSH	PHONE	14	[0, 0, 0]	-999	PAL1	2	R1091N
1563.147	5.034	2310729	STUDY_PAIR	n/a	1	5	BLUSH	n/a	BLUSH	PHONE	14	[0, 0, 0]	-999	PAL1	2	R1091N
1568.181	0.95	2315763	STUDY_ORIENT	n/a	2	2	OAR	n/a	OAR	DESK	14	[0, 0, 0]	-999	PAL1	2	R1091N
1569.131	5.018	2316713	STUDY_PAIR	n/a	2	2	OAR	n/a	OAR	DESK	14	[0, 0, 0]	-999	PAL1	2	R1091N
1574.149	0.784	2321731	STUDY_ORIENT	n/a	3	1	HILL	n/a	HILL	TRASH	14	[0, 0, 0]	-999	PAL1	2	R1091N
1574.933	5.018	2322515	STUDY_PAIR	n/a	3	1	HILL	n/a	HILL	TRASH	14	[0, 0, 0]	-999	PAL1	2	R1091N
1579.951	0.9	2327533	STUDY_ORIENT	n/a	4	4	STEM	n/a	STEM	FRUIT	14	[0, 0, 0]	-999	PAL1	2	R1091N
1580.851	5.034	2328433	STUDY_PAIR	n/a	4	4	STEM	n/a	STEM	FRUIT	14	[0, 0, 0]	-999	PAL1	2	R1091N
1585.885	0.784	2333466	STUDY_ORIENT	n/a	5	3	BOOT	n/a	BOOT	SNOW	14	[0, 0, 0]	-999	PAL1	2	R1091N
1586.669	5.034	2334250	STUDY_PAIR	n/a	5	3	BOOT	n/a	BOOT	SNOW	14	[0, 0, 0]	-999	PAL1	2	R1091N
1591.703	0.867	2339284	STUDY_ORIENT	n/a	6	6	WEB	n/a	WEB	WORM	14	[0, 0, 0]	-999	PAL1	2	R1091N
1592.57	4.018	2340151	STUDY_PAIR	n/a	6	6	WEB	n/a	WEB	WORM	14	[0, 0, 0]	-999	PAL1	2	R1091N
1596.588	0.999	2344169	START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	2	R1091N
1597.587	0.017	2345168	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1091N
1597.604	6.368	2345185	PROB	6335	-999	-999	n/a	n/a	n/a	n/a	14	[3, 8, 5]	16	PAL1	2	R1091N
1603.972	23.174	2351553	PROB	23174	-999	-999	n/a	n/a	n/a	n/a	14	[8, 8, 9]	26	PAL1	2	R1091N
1627.146	0.012	2374726	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	2	R1091N
1627.158	0.0	2374738	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1091N
1627.158	0.017	2374738	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1091N
1627.175	1.016	2374755	TEST_ORIENT	n/a	3	1	HILL	n/a	HILL	TRASH	14	[0, 0, 0]	-999	PAL1	2	R1091N
1628.191	0.001	2375771	TEST_PROBE	n/a	3	1	HILL	n/a	HILL	TRASH	14	[0, 0, 0]	-999	PAL1	2	R1091N
1628.192	1.455	2375772	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1091N
1629.647	3.553	2377227	REC_EVENT	1455	3	1	HILL	<>	HILL	TRASH	14	[0, 0, 0]	-999	PAL1	2	R1091N
1633.2	0.009	2380780	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1091N
1633.209	0.818	2380789	TEST_ORIENT	n/a	2	2	OAR	n/a	OAR	DESK	14	[0, 0, 0]	-999	PAL1	2	R1091N
1634.027	0.0	2381607	TEST_PROBE	n/a	2	2	OAR	n/a	OAR	DESK	14	[0, 0, 0]	-999	PAL1	2	R1091N
1634.027	1.36	2381607	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1091N
1635.387	3.657	2382967	REC_EVENT	1360	2	2	OAR	<>	OAR	DESK	14	[0, 0, 0]	-999	PAL1	2	R1091N
1639.044	0.017	2386624	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1091N
1639.061	0.85	2386641	TEST_ORIENT	n/a	5	3	BOOT	n/a	BOOT	SNOW	14	[0, 0, 0]	-999	PAL1	2	R1091N
1639.911	0.0	2387490	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1091N
1639.911	2.388	2387490	TEST_PROBE	n/a	5	3	BOOT	n/a	BOOT	SNOW	14	[0, 0, 0]	-999	PAL1	2	R1091N
1642.299	2.629	2389878	REC_EVENT	2388	5	3	BOOT	<>	BOOT	SNOW	14	[0, 0, 0]	-999	PAL1	2	R1091N
1644.928	0.017	2392507	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1091N
1644.945	0.984	2392524	TEST_ORIENT	n/a	4	4	STEM	n/a	STEM	FRUIT	14	[0, 0, 0]	-999	PAL1	2	R1091N
1645.929	0.0	2393508	TEST_PROBE	n/a	4	4	STEM	n/a	STEM	FRUIT	14	[0, 0, 0]	-999	PAL1	2	R1091N
1645.929	3.953	2393508	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1091N
1649.882	1.064	2397461	REC_EVENT	3953	4	4	STEM	<>	STEM	FRUIT	14	[0, 0, 0]	-999	PAL1	2	R1091N
1650.946	0.017	2398525	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1091N
1650.963	0.833	2398542	TEST_ORIENT	n/a	1	5	BLUSH	n/a	BLUSH	PHONE	14	[0, 0, 0]	-999	PAL1	2	R1091N
1651.796	0.001	2399375	TEST_PROBE	n/a	1	5	BLUSH	n/a	BLUSH	PHONE	14	[0, 0, 0]	-999	PAL1	2	R1091N
1651.797	3.658	2399376	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1091N
1655.455	1.351	2403034	REC_EVENT	3658	1	5	BLUSH	<>	BLUSH	PHONE	14	[0, 0, 0]	-999	PAL1	2	R1091N
1656.806	0.008	2404385	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1091N
1656.814	0.817	2404393	TEST_ORIENT	n/a	6	6	WEB	n/a	WEB	WORM	14	[0, 0, 0]	-999	PAL1	2	R1091N
1657.631	0.0	2405210	TEST_PROBE	n/a	6	6	WEB	n/a	WEB	WORM	14	[0, 0, 0]	-999	PAL1	2	R1091N
1657.631	5.015	2405210	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1091N
1662.646	0.002	2410225	REC_EVENT	5015	6	6	WEB	<>	WEB	WORM	14	[0, 0, 0]	-999	PAL1	2	R1091N
1662.648	3.538	2410227	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1091N
1666.186	10.448	2413765	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	2	R1091N
1676.634	0.817	2424212	STUDY_ORIENT	n/a	1	5	STOOL	TOOL	STOOL	ROCK	15	[0, 0, 0]	-999	PAL1	2	R1091N
1677.451	5.034	2425029	STUDY_PAIR	n/a	1	5	STOOL	TOOL	STOOL	ROCK	15	[0, 0, 0]	-999	PAL1	2	R1091N
1682.485	0.95	2430063	STUDY_ORIENT	n/a	2	6	POOL	POND	POOL	POND	15	[0, 0, 0]	-999	PAL1	2	R1091N
1683.435	5.034	2431013	STUDY_PAIR	n/a	2	6	POOL	POND	POOL	POND	15	[0, 0, 0]	-999	PAL1	2	R1091N
1688.469	1.0	2436047	STUDY_ORIENT	n/a	3	1	FORT	PEARL	FORT	PEARL	15	[0, 0, 0]	-999	PAL1	2	R1091N
1689.469	5.018	2437047	STUDY_PAIR	n/a	3	1	FORT	PEARL	FORT	PEARL	15	[0, 0, 0]	-999	PAL1	2	R1091N
1694.487	0.783	2442064	STUDY_ORIENT	n/a	4	4	BEAR	n/a	BEAR	HOLE	15	[0, 0, 0]	-999	PAL1	2	R1091N
1695.27	5.034	2442847	STUDY_PAIR	n/a	4	4	BEAR	n/a	BEAR	HOLE	15	[0, 0, 0]	-999	PAL1	2	R1091N
1700.304	0.9	2447881	STUDY_ORIENT	n/a	5	3	NET	n/a	NET	LAND	15	[0, 0, 0]	-999	PAL1	2	R1091N
1701.204	5.034	2448781	STUDY_PAIR	n/a	5	3	NET	n/a	NET	LAND	15	[0, 0, 0]	-999	PAL1	2	R1091N
1706.238	0.9	2453815	STUDY_ORIENT	n/a	6	2	SKI	n/a	MOTH	SKI	15	[0, 0, 0]	-999	PAL1	2	R1091N
1707.138	4.018	2454715	STUDY_PAIR	n/a	6	2	SKI	n/a	MOTH	SKI	15	[0, 0, 0]	-999	PAL1	2	R1091N
