onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1479.503	2.379	2052550	REC_EVENT	2638	6	6	WOOD	<>	STAIR	WOOD	11	[0, 0, 0]	-999	PAL1	3	R1091N
1481.882	2.655	2054929	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1091N
1484.537	10.447	2057584	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1091N
1494.984	0.917	2068030	STUDY_ORIENT	n/a	1	1	BADGE	n/a	BADGE	NEST	12	[0, 0, 0]	-999	PAL1	3	R1091N
1495.901	5.034	2068947	STUDY_PAIR	n/a	1	1	BADGE	n/a	BADGE	NEST	12	[0, 0, 0]	-999	PAL1	3	R1091N
1500.935	0.85	2073981	STUDY_ORIENT	n/a	2	6	SWORD	n/a	EEL	SWORD	12	[0, 0, 0]	-999	PAL1	3	R1091N
1501.785	5.018	2074831	STUDY_PAIR	n/a	2	6	SWORD	n/a	EEL	SWORD	12	[0, 0, 0]	-999	PAL1	3	R1091N
1506.803	0.9	2079849	STUDY_ORIENT	n/a	3	5	THREAD	n/a	WALL	THREAD	12	[0, 0, 0]	-999	PAL1	3	R1091N
1507.703	5.018	2080749	STUDY_PAIR	n/a	3	5	THREAD	n/a	WALL	THREAD	12	[0, 0, 0]	-999	PAL1	3	R1091N
1512.721	0.916	2085767	STUDY_ORIENT	n/a	4	2	HILL	n/a	SHARK	HILL	12	[0, 0, 0]	-999	PAL1	3	R1091N
1513.637	5.018	2086683	STUDY_PAIR	n/a	4	2	HILL	n/a	SHARK	HILL	12	[0, 0, 0]	-999	PAL1	3	R1091N
1518.655	0.884	2091701	STUDY_ORIENT	n/a	5	3	LAWN	n/a	LAWN	FOX	12	[0, 0, 0]	-999	PAL1	3	R1091N
1519.539	5.034	2092585	STUDY_PAIR	n/a	5	3	LAWN	n/a	LAWN	FOX	12	[0, 0, 0]	-999	PAL1	3	R1091N
1524.573	0.883	2097618	STUDY_ORIENT	n/a	6	4	CHIN	n/a	CHIN	BRUSH	12	[0, 0, 0]	-999	PAL1	3	R1091N
1525.456	4.018	2098501	STUDY_PAIR	n/a	6	4	CHIN	n/a	CHIN	BRUSH	12	[0, 0, 0]	-999	PAL1	3	R1091N
1529.474	1.0	2102519	START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[-999, -999, -999]	-999	PAL1	3	R1091N
1530.474	0.016	2103519	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1091N
1530.49	4.268	2103535	PROB	4247	-999	-999	n/a	n/a	n/a	n/a	12	[5, 4, 5]	14	PAL1	3	R1091N
1534.758	7.684	2107803	PROB	7651	-999	-999	n/a	n/a	n/a	n/a	12	[8, 1, 3]	12	PAL1	3	R1091N
1542.442	4.301	2115487	PROB	4271	-999	-999	n/a	n/a	n/a	n/a	12	[7, 5, 6]	18	PAL1	3	R1091N
1546.743	3.994	2119788	PROB	3994	-999	-999	n/a	n/a	n/a	n/a	12	[4, 6, 9]	19	PAL1	3	R1091N
1550.737	0.007	2123781	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[-999, -999, -999]	-999	PAL1	3	R1091N
1550.744	0.0	2123788	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1091N
1550.744	0.016	2123788	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1091N
1550.76	0.984	2123804	TEST_ORIENT	n/a	1	1	BADGE	n/a	BADGE	NEST	12	[0, 0, 0]	-999	PAL1	3	R1091N
1551.744	0.001	2124788	TEST_PROBE	n/a	1	1	BADGE	n/a	BADGE	NEST	12	[0, 0, 0]	-999	PAL1	3	R1091N
1551.745	5.025	2124789	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1091N
1556.77	0.002	2129814	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1091N
1556.772	0.006	2129816	REC_EVENT	5027	1	1	BADGE	<>	BADGE	NEST	12	[0, 0, 0]	-999	PAL1	3	R1091N
1556.778	0.834	2129822	TEST_ORIENT	n/a	4	2	HILL	n/a	SHARK	HILL	12	[0, 0, 0]	-999	PAL1	3	R1091N
1557.612	0.0	2130656	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1091N
1557.612	1.443	2130656	TEST_PROBE	n/a	4	2	HILL	n/a	SHARK	HILL	12	[0, 0, 0]	-999	PAL1	3	R1091N
1559.055	3.574	2132099	REC_EVENT	1443	4	2	HILL	<>	SHARK	HILL	12	[0, 0, 0]	-999	PAL1	3	R1091N
1562.629	0.017	2135673	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1091N
1562.646	0.95	2135690	TEST_ORIENT	n/a	5	3	LAWN	n/a	LAWN	FOX	12	[0, 0, 0]	-999	PAL1	3	R1091N
1563.596	0.001	2136640	TEST_PROBE	n/a	5	3	LAWN	n/a	LAWN	FOX	12	[0, 0, 0]	-999	PAL1	3	R1091N
1563.597	5.025	2136641	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1091N
1568.622	0.002	2141666	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1091N
1568.624	0.006	2141668	REC_EVENT	5027	5	3	LAWN	<>	LAWN	FOX	12	[0, 0, 0]	-999	PAL1	3	R1091N
1568.63	0.917	2141674	TEST_ORIENT	n/a	6	4	CHIN	n/a	CHIN	BRUSH	12	[0, 0, 0]	-999	PAL1	3	R1091N
1569.547	0.0	2142591	TEST_PROBE	n/a	6	4	CHIN	n/a	CHIN	BRUSH	12	[0, 0, 0]	-999	PAL1	3	R1091N
1569.547	5.026	2142591	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1091N
1574.573	0.001	2147617	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1091N
1574.574	0.007	2147618	REC_EVENT	5027	6	4	CHIN	<>	CHIN	BRUSH	12	[0, 0, 0]	-999	PAL1	3	R1091N
1574.581	0.834	2147625	TEST_ORIENT	n/a	3	5	THREAD	n/a	WALL	THREAD	12	[0, 0, 0]	-999	PAL1	3	R1091N
1575.415	0.0	2148459	TEST_PROBE	n/a	3	5	THREAD	n/a	WALL	THREAD	12	[0, 0, 0]	-999	PAL1	3	R1091N
1575.415	1.165	2148459	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1091N
1576.58	3.852	2149623	REC_EVENT	1165	3	5	THREAD	<>	WALL	THREAD	12	[0, 0, 0]	-999	PAL1	3	R1091N
1580.432	0.017	2153475	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1091N
1580.449	0.967	2153492	TEST_ORIENT	n/a	2	6	SWORD	n/a	EEL	SWORD	12	[0, 0, 0]	-999	PAL1	3	R1091N
1581.416	0.0	2154459	TEST_PROBE	n/a	2	6	SWORD	n/a	EEL	SWORD	12	[0, 0, 0]	-999	PAL1	3	R1091N
1581.416	5.017	2154459	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1091N
1586.433	0.004	2159476	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1091N
1586.437	1.98	2159480	REC_EVENT	5021	2	6	SWORD	<>	EEL	SWORD	12	[0, 0, 0]	-999	PAL1	3	R1091N
1588.417	10.452	2161460	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1091N
1598.869	0.8	2171912	STUDY_ORIENT	n/a	1	3	BOMB	n/a	BOMB	OWL	13	[0, 0, 0]	-999	PAL1	3	R1091N
1599.669	5.034	2172712	STUDY_PAIR	n/a	1	3	BOMB	n/a	BOMB	OWL	13	[0, 0, 0]	-999	PAL1	3	R1091N
1604.703	0.866	2177745	STUDY_ORIENT	n/a	2	6	FUDGE	n/a	FUDGE	CROW	13	[0, 0, 0]	-999	PAL1	3	R1091N
1605.569	5.018	2178611	STUDY_PAIR	n/a	2	6	FUDGE	n/a	FUDGE	CROW	13	[0, 0, 0]	-999	PAL1	3	R1091N
1610.587	0.867	2183629	STUDY_ORIENT	n/a	3	1	CORD	n/a	COUCH	CORD	13	[0, 0, 0]	-999	PAL1	3	R1091N
1611.454	5.034	2184496	STUDY_PAIR	n/a	3	1	CORD	n/a	COUCH	CORD	13	[0, 0, 0]	-999	PAL1	3	R1091N
1616.488	0.984	2189530	STUDY_ORIENT	n/a	4	2	STRING	n/a	VAN	STRING	13	[0, 0, 0]	-999	PAL1	3	R1091N
1617.472	5.034	2190514	STUDY_PAIR	n/a	4	2	STRING	n/a	VAN	STRING	13	[0, 0, 0]	-999	PAL1	3	R1091N
1622.506	0.883	2195548	STUDY_ORIENT	n/a	5	5	FOG	n/a	FOG	GRAPE	13	[0, 0, 0]	-999	PAL1	3	R1091N
1623.389	5.018	2196431	STUDY_PAIR	n/a	5	5	FOG	n/a	FOG	GRAPE	13	[0, 0, 0]	-999	PAL1	3	R1091N
1628.407	0.85	2201449	STUDY_ORIENT	n/a	6	4	CUP	n/a	CUP	BAND	13	[0, 0, 0]	-999	PAL1	3	R1091N
1629.257	4.018	2202299	STUDY_PAIR	n/a	6	4	CUP	n/a	CUP	BAND	13	[0, 0, 0]	-999	PAL1	3	R1091N
1633.275	0.999	2206316	START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	3	R1091N
1634.274	0.017	2207315	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1091N
1634.291	11.552	2207332	PROB	11526	-999	-999	n/a	n/a	n/a	n/a	13	[8, 9, 8]	26	PAL1	3	R1091N
1645.843	5.184	2218884	PROB	5158	-999	-999	n/a	n/a	n/a	n/a	13	[4, 8, 1]	13	PAL1	3	R1091N
1651.027	11.254	2224068	PROB	11254	-999	-999	n/a	n/a	n/a	n/a	13	[8, 9, 2]	19	PAL1	3	R1091N
1662.281	0.015	2235321	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	3	R1091N
1662.296	0.0	2235336	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1091N
1662.296	0.017	2235336	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1091N
1662.313	1.0	2235353	TEST_ORIENT	n/a	3	1	CORD	n/a	COUCH	CORD	13	[0, 0, 0]	-999	PAL1	3	R1091N
1663.313	0.0	2236353	TEST_PROBE	n/a	3	1	CORD	n/a	COUCH	CORD	13	[0, 0, 0]	-999	PAL1	3	R1091N
1663.313	2.015	2236353	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1091N
1665.328	3.002	2238368	REC_EVENT	2015	3	1	CORD	<>	COUCH	CORD	13	[0, 0, 0]	-999	PAL1	3	R1091N
1668.33	0.017	2241370	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1091N
1668.347	0.833	2241387	TEST_ORIENT	n/a	4	2	STRING	n/a	VAN	STRING	13	[0, 0, 0]	-999	PAL1	3	R1091N
1669.18	0.001	2242220	TEST_PROBE	n/a	4	2	STRING	n/a	VAN	STRING	13	[0, 0, 0]	-999	PAL1	3	R1091N
1669.181	5.009	2242221	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1091N
1674.19	0.001	2247230	REC_EVENT	5009	4	2	STRING	<>	VAN	STRING	13	[0, 0, 0]	-999	PAL1	3	R1091N
1674.191	0.007	2247231	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1091N
1674.198	1.033	2247238	TEST_ORIENT	n/a	1	3	BOMB	n/a	BOMB	OWL	13	[0, 0, 0]	-999	PAL1	3	R1091N
1675.231	0.001	2248271	TEST_PROBE	n/a	1	3	BOMB	n/a	BOMB	OWL	13	[0, 0, 0]	-999	PAL1	3	R1091N
1675.232	5.009	2248272	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1091N
1680.241	0.001	2253281	REC_EVENT	5009	1	3	BOMB	<>	BOMB	OWL	13	[0, 0, 0]	-999	PAL1	3	R1091N
1680.242	0.007	2253282	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1091N
1680.249	0.8	2253289	TEST_ORIENT	n/a	6	4	CUP	n/a	CUP	BAND	13	[0, 0, 0]	-999	PAL1	3	R1091N
1681.049	0.0	2254089	TEST_PROBE	n/a	6	4	CUP	n/a	CUP	BAND	13	[0, 0, 0]	-999	PAL1	3	R1091N
1681.049	5.015	2254089	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1091N
1686.064	0.002	2259104	REC_EVENT	5015	6	4	CUP	<>	CUP	BAND	13	[0, 0, 0]	-999	PAL1	3	R1091N
1686.066	0.016	2259106	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1091N
1686.082	0.868	2259122	TEST_ORIENT	n/a	5	5	FOG	n/a	FOG	GRAPE	13	[0, 0, 0]	-999	PAL1	3	R1091N
1686.95	0.0	2259989	TEST_PROBE	n/a	5	5	FOG	n/a	FOG	GRAPE	13	[0, 0, 0]	-999	PAL1	3	R1091N
1686.95	5.017	2259989	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1091N
1691.967	0.004	2265006	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1091N
1691.971	0.013	2265010	REC_EVENT	5021	5	5	FOG	<>	FOG	GRAPE	13	[0, 0, 0]	-999	PAL1	3	R1091N
1691.984	0.967	2265023	TEST_ORIENT	n/a	2	6	FUDGE	n/a	FUDGE	CROW	13	[0, 0, 0]	-999	PAL1	3	R1091N
1692.951	0.0	2265990	TEST_PROBE	n/a	2	6	FUDGE	n/a	FUDGE	CROW	13	[0, 0, 0]	-999	PAL1	3	R1091N
1692.951	5.015	2265990	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1091N
1697.966	0.003	2271005	REC_EVENT	5015	2	6	FUDGE	<>	FUDGE	CROW	13	[0, 0, 0]	-999	PAL1	3	R1091N
1697.969	65.432	2271008	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1091N
1763.401	10.447	2336438	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1091N
1773.848	0.95	2346884	STUDY_ORIENT	n/a	1	5	JUICE	n/a	WAVE	JUICE	14	[0, 0, 0]	-999	PAL1	3	R1091N
1774.798	5.018	2347834	STUDY_PAIR	n/a	1	5	JUICE	n/a	WAVE	JUICE	14	[0, 0, 0]	-999	PAL1	3	R1091N
1779.816	0.95	2352852	STUDY_ORIENT	n/a	2	6	BARN	n/a	STREET	BARN	14	[0, 0, 0]	-999	PAL1	3	R1091N
1780.766	5.034	2353802	STUDY_PAIR	n/a	2	6	BARN	n/a	STREET	BARN	14	[0, 0, 0]	-999	PAL1	3	R1091N
1785.8	0.917	2358836	STUDY_ORIENT	n/a	3	3	CHAIR	n/a	CHAIR	CAPE	14	[0, 0, 0]	-999	PAL1	3	R1091N
1786.717	5.034	2359753	STUDY_PAIR	n/a	3	3	CHAIR	n/a	CHAIR	CAPE	14	[0, 0, 0]	-999	PAL1	3	R1091N
1791.751	1.034	2364787	STUDY_ORIENT	n/a	4	4	PLATE	n/a	PLATE	SHEEP	14	[0, 0, 0]	-999	PAL1	3	R1091N
1792.785	5.034	2365821	STUDY_PAIR	n/a	4	4	PLATE	n/a	PLATE	SHEEP	14	[0, 0, 0]	-999	PAL1	3	R1091N
1797.819	0.967	2370854	STUDY_ORIENT	n/a	5	1	FLAG	n/a	FLAG	PEARL	14	[0, 0, 0]	-999	PAL1	3	R1091N
1798.786	5.034	2371821	STUDY_PAIR	n/a	5	1	FLAG	n/a	FLAG	PEARL	14	[0, 0, 0]	-999	PAL1	3	R1091N
1803.82	0.967	2376855	STUDY_ORIENT	n/a	6	2	MAP	n/a	CORN	MAP	14	[0, 0, 0]	-999	PAL1	3	R1091N
1804.787	4.018	2377822	STUDY_PAIR	n/a	6	2	MAP	n/a	CORN	MAP	14	[0, 0, 0]	-999	PAL1	3	R1091N
1808.805	0.999	2381840	START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	3	R1091N
1809.804	0.017	2382839	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1091N
1809.821	3.084	2382856	PROB	3060	-999	-999	n/a	n/a	n/a	n/a	14	[4, 1, 1]	6	PAL1	3	R1091N
1812.905	10.501	2385940	PROB	10480	-999	-999	n/a	n/a	n/a	n/a	14	[1, 9, 3]	14	PAL1	3	R1091N
1823.406	4.085	2396441	PROB	4051	-999	-999	n/a	n/a	n/a	n/a	14	[7, 6, 5]	18	PAL1	3	R1091N
1827.491	11.03	2400525	PROB	11030	-999	-999	n/a	n/a	n/a	n/a	14	[9, 7, 7]	24	PAL1	3	R1091N
1838.521	0.005	2411555	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	3	R1091N
1838.526	0.0	2411560	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1091N
1838.526	0.016	2411560	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1091N
1838.542	0.884	2411576	TEST_ORIENT	n/a	5	1	FLAG	n/a	FLAG	PEARL	14	[0, 0, 0]	-999	PAL1	3	R1091N
1839.426	0.001	2412460	TEST_PROBE	n/a	5	1	FLAG	n/a	FLAG	PEARL	14	[0, 0, 0]	-999	PAL1	3	R1091N
1839.427	5.021	2412461	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1091N
1844.448	0.004	2417482	REC_EVENT	5021	5	1	FLAG	<>	FLAG	PEARL	14	[0, 0, 0]	-999	PAL1	3	R1091N
1844.452	0.008	2417486	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1091N
1844.46	0.834	2417494	TEST_ORIENT	n/a	6	2	MAP	n/a	CORN	MAP	14	[0, 0, 0]	-999	PAL1	3	R1091N
1845.294	0.0	2418328	TEST_PROBE	n/a	6	2	MAP	n/a	CORN	MAP	14	[0, 0, 0]	-999	PAL1	3	R1091N
1845.294	5.015	2418328	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1091N
1850.309	0.002	2423343	REC_EVENT	5015	6	2	MAP	<>	CORN	MAP	14	[0, 0, 0]	-999	PAL1	3	R1091N
1850.311	0.017	2423345	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1091N
1850.328	0.883	2423362	TEST_ORIENT	n/a	3	3	CHAIR	n/a	CHAIR	CAPE	14	[0, 0, 0]	-999	PAL1	3	R1091N
1851.211	0.001	2424244	TEST_PROBE	n/a	3	3	CHAIR	n/a	CHAIR	CAPE	14	[0, 0, 0]	-999	PAL1	3	R1091N
1851.212	5.026	2424245	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1091N
1856.238	0.001	2429271	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1091N
1856.239	0.006	2429272	REC_EVENT	5027	3	3	CHAIR	<>	CHAIR	CAPE	14	[0, 0, 0]	-999	PAL1	3	R1091N
1856.245	0.916	2429278	TEST_ORIENT	n/a	4	4	PLATE	n/a	PLATE	SHEEP	14	[0, 0, 0]	-999	PAL1	3	R1091N
1857.161	0.0	2430194	TEST_PROBE	n/a	4	4	PLATE	n/a	PLATE	SHEEP	14	[0, 0, 0]	-999	PAL1	3	R1091N
1857.161	5.009	2430194	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1091N
1862.17	0.002	2435203	REC_EVENT	5009	4	4	PLATE	<>	PLATE	SHEEP	14	[0, 0, 0]	-999	PAL1	3	R1091N
1862.172	0.008	2435205	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1091N
1862.18	1.017	2435213	TEST_ORIENT	n/a	1	5	JUICE	n/a	WAVE	JUICE	14	[0, 0, 0]	-999	PAL1	3	R1091N
1863.197	0.0	2436230	TEST_PROBE	n/a	1	5	JUICE	n/a	WAVE	JUICE	14	[0, 0, 0]	-999	PAL1	3	R1091N
1863.197	5.015	2436230	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1091N
1868.212	0.002	2441245	REC_EVENT	5015	1	5	JUICE	<>	WAVE	JUICE	14	[0, 0, 0]	-999	PAL1	3	R1091N
1868.214	0.017	2441247	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1091N
1868.231	0.882	2441264	TEST_ORIENT	n/a	2	6	BARN	n/a	STREET	BARN	14	[0, 0, 0]	-999	PAL1	3	R1091N
1869.113	0.001	2442146	TEST_PROBE	n/a	2	6	BARN	n/a	STREET	BARN	14	[0, 0, 0]	-999	PAL1	3	R1091N
1869.114	5.009	2442147	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1091N
1874.123	0.0	2447156	REC_EVENT	5009	2	6	BARN	<>	STREET	BARN	14	[0, 0, 0]	-999	PAL1	3	R1091N
1874.123	1.718	2447156	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1091N
1875.841	10.443	2448874	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1091N
1886.284	0.917	2459316	STUDY_ORIENT	n/a	1	5	DIME	n/a	DEER	DIME	15	[0, 0, 0]	-999	PAL1	3	R1091N
1887.201	5.034	2460233	STUDY_PAIR	n/a	1	5	DIME	n/a	DEER	DIME	15	[0, 0, 0]	-999	PAL1	3	R1091N
1892.235	0.849	2465267	STUDY_ORIENT	n/a	2	6	STOVE	n/a	STOVE	MUD	15	[0, 0, 0]	-999	PAL1	3	R1091N
1893.084	5.034	2466116	STUDY_PAIR	n/a	2	6	STOVE	n/a	STOVE	MUD	15	[0, 0, 0]	-999	PAL1	3	R1091N
1898.118	0.967	2471150	STUDY_ORIENT	n/a	3	1	SKI	n/a	GLASS	SKI	15	[0, 0, 0]	-999	PAL1	3	R1091N
1899.085	5.034	2472117	STUDY_PAIR	n/a	3	1	SKI	n/a	GLASS	SKI	15	[0, 0, 0]	-999	PAL1	3	R1091N
1904.119	0.785	2477151	STUDY_ORIENT	n/a	4	2	HEN	n/a	CLOCK	HEN	15	[0, 0, 0]	-999	PAL1	3	R1091N
1904.904	5.034	2477936	STUDY_PAIR	n/a	4	2	HEN	n/a	CLOCK	HEN	15	[0, 0, 0]	-999	PAL1	3	R1091N
1909.938	0.9	2482969	STUDY_ORIENT	n/a	5	3	GATE	n/a	GATE	GRASS	15	[0, 0, 0]	-999	PAL1	3	R1091N
1910.838	5.034	2483869	STUDY_PAIR	n/a	5	3	GATE	n/a	GATE	GRASS	15	[0, 0, 0]	-999	PAL1	3	R1091N
1915.872	0.817	2488903	STUDY_ORIENT	n/a	6	4	PANTS	SLIME	SLIME	PANTS	15	[0, 0, 0]	-999	PAL1	3	R1091N
1916.689	4.018	2489720	STUDY_PAIR	n/a	6	4	PANTS	SLIME	SLIME	PANTS	15	[0, 0, 0]	-999	PAL1	3	R1091N
1920.707	0.999	2493738	START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[-999, -999, -999]	-999	PAL1	3	R1091N
1921.706	0.017	2494737	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1091N
1921.723	6.051	2494754	PROB	6030	-999	-999	n/a	n/a	n/a	n/a	15	[6, 6, 3]	15	PAL1	3	R1091N
1927.774	3.316	2500805	PROB	3299	-999	-999	n/a	n/a	n/a	n/a	15	[6, 5, 1]	12	PAL1	3	R1091N
1931.09	3.235	2504121	PROB	3207	-999	-999	n/a	n/a	n/a	n/a	15	[2, 8, 8]	20	PAL1	3	R1091N
1934.325	8.092	2507355	PROB	8092	-999	-999	n/a	n/a	n/a	n/a	15	[2, 3, 6]	11	PAL1	3	R1091N
1942.417	0.01	2515447	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[-999, -999, -999]	-999	PAL1	3	R1091N
1942.427	0.0	2515457	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1091N
1942.427	0.016	2515457	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1091N
1942.443	0.984	2515473	TEST_ORIENT	n/a	3	1	SKI	n/a	GLASS	SKI	15	[0, 0, 0]	-999	PAL1	3	R1091N
1943.427	0.0	2516457	TEST_PROBE	n/a	3	1	SKI	n/a	GLASS	SKI	15	[0, 0, 0]	-999	PAL1	3	R1091N
1943.427	5.015	2516457	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1091N
1948.442	0.002	2521472	REC_EVENT	5015	3	1	SKI	<>	GLASS	SKI	15	[0, 0, 0]	-999	PAL1	3	R1091N
1948.444	0.017	2521474	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1091N
1948.461	0.833	2521491	TEST_ORIENT	n/a	4	2	HEN	n/a	CLOCK	HEN	15	[0, 0, 0]	-999	PAL1	3	R1091N
1949.294	0.001	2522324	TEST_PROBE	n/a	4	2	HEN	n/a	CLOCK	HEN	15	[0, 0, 0]	-999	PAL1	3	R1091N
1949.295	5.009	2522325	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1091N
1954.304	0.0	2527334	REC_EVENT	5009	4	2	HEN	<>	CLOCK	HEN	15	[0, 0, 0]	-999	PAL1	3	R1091N
1954.304	0.008	2527334	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1091N
1954.312	1.0	2527342	TEST_ORIENT	n/a	5	3	GATE	n/a	GATE	GRASS	15	[0, 0, 0]	-999	PAL1	3	R1091N
